epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,183.32,99.73,3082.19,99.93,002025,102,3,1,1,64
1,180.87,97.78,3077.08,99.78,002025,102,3,1,1,64
2,177.11,95.06,3071.73,99.58,002025,102,3,1,1,64
3,170.26,89.8,3064.8,99.23,002025,102,3,1,1,64
4,157.49,80.38,3053.13,98.59,002025,102,3,1,1,64
5,133.89,67.22,3028.59,97.25,002025,102,3,1,1,64
6,100.92,55.59,2965.75,94.41,002025,102,3,1,1,64
7,72.01,66.65,2802.8,89.21,002025,102,3,1,1,64
8,60.34,93.29,2468.06,81.61,002025,102,3,1,1,64
9,57.02,105.84,2067.15,73.83,002025,102,3,1,1,64
10,52.05,101.02,1827.6,69.08,002025,102,3,1,1,64
11,44.37,82.57,1715.32,66.63,002025,102,3,1,1,64
12,35.14,62.05,1648.85,64.98,002025,102,3,1,1,64
13,28.18,47.88,1589.84,63.32,002025,102,3,1,1,64
14,23.57,44.3,1523.66,61.31,002025,102,3,1,1,64
15,21.14,44.57,1450.71,58.94,002025,102,3,1,1,64
16,19.47,44.59,1379.46,56.51,002025,102,3,1,1,64
17,16.92,42.51,1315.38,54.25,002025,102,3,1,1,64
18,15.33,40.52,1262.76,52.35,002025,102,3,1,1,64
19,12.7,36.21,1222.15,50.88,002025,102,3,1,1,64
20,10.19,32.01,1191.15,49.77,002025,102,3,1,1,64
21,8.27,27.38,1166.58,48.91,002025,102,3,1,1,64
22,6.65,22.07,1146.29,48.21,002025,102,3,1,1,64
23,5.8,20.47,1127.61,47.56,002025,102,3,1,1,64
24,4.85,19.8,1109.51,46.92,002025,102,3,1,1,64
