epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,355.84,99.81,108.81,99.29,002313,102,3,1,1,64
1,350.91,99.15,107.68,98.76,002313,102,3,1,1,64
2,342.67,98.13,106.29,98.25,002313,102,3,1,1,64
3,328.03,96.32,104.28,97.69,002313,102,3,1,1,64
4,301.54,92.92,100.88,96.86,002313,102,3,1,1,64
5,257.32,86.59,94.69,95.3,002313,102,3,1,1,64
6,194.05,75.89,84.25,92.08,002313,102,3,1,1,64
7,121.51,59.79,69.67,85.63,002313,102,3,1,1,64
8,61.03,40.03,49.85,73.1,002313,102,3,1,1,64
9,22.75,20.54,25.53,55.93,002313,102,3,1,1,64
10,13.7,16.64,13.76,36.44,002313,102,3,1,1,64
11,20.26,22.5,15.31,35.99,002313,102,3,1,1,64
12,23.71,24.91,14.36,34.28,002313,102,3,1,1,64
13,22.8,24.08,10.53,30.66,002313,102,3,1,1,64
14,18.51,20.47,8.46,28.52,002313,102,3,1,1,64
15,17.01,17.97,8.93,30.92,002313,102,3,1,1,64
16,15.71,16.54,9.91,33.6,002313,102,3,1,1,64
17,15.38,15.55,9.93,33.81,002313,102,3,1,1,64
18,15.26,15.37,8.74,31.29,002313,102,3,1,1,64
19,16.26,15.72,6.99,27.09,002313,102,3,1,1,64
20,14.28,15.12,5.45,22.75,002313,102,3,1,1,64
21,13.9,15.16,4.44,18.97,002313,102,3,1,1,64
22,14.23,15.5,3.92,16.65,002313,102,3,1,1,64
23,13.45,15.17,3.6,15.24,002313,102,3,1,1,64
24,13.65,15.36,3.32,14.31,002313,102,3,1,1,64
25,13.2,15.13,3.07,13.6,002313,102,3,1,1,64
26,13.12,15.01,2.79,12.8,002313,102,3,1,1,64
27,12.59,14.37,2.5,12.12,002313,102,3,1,1,64
28,12.39,14.43,2.29,11.91,002313,102,3,1,1,64
29,11.96,13.81,2.17,12.23,002313,102,3,1,1,64
30,12.0,14.08,2.19,13.23,002313,102,3,1,1,64
31,11.16,13.04,2.38,14.96,002313,102,3,1,1,64
32,11.08,13.49,2.65,16.75,002313,102,3,1,1,64
33,10.71,12.67,3.05,18.64,002313,102,3,1,1,64
34,11.04,12.59,3.51,20.38,002313,102,3,1,1,64
35,9.53,12.35,3.95,21.8,002313,102,3,1,1,64
36,8.79,11.93,4.42,23.16,002313,102,3,1,1,64
37,9.27,11.77,5.0,24.64,002313,102,3,1,1,64
38,8.19,11.52,5.41,25.61,002313,102,3,1,1,64
39,8.68,11.49,6.01,26.99,002313,102,3,1,1,64
