epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,45.56,99.71,9.64,98.38,600225,102,3,1,1,64
1,43.7,97.71,9.24,96.23,600225,102,3,1,1,64
2,40.51,94.51,8.67,93.67,600225,102,3,1,1,64
3,34.34,88.28,7.74,90.23,600225,102,3,1,1,64
4,23.41,75.38,6.21,84.41,600225,102,3,1,1,64
5,9.46,50.66,3.85,69.45,600225,102,3,1,1,64
6,3.57,31.91,0.9,27.95,600225,102,3,1,1,64
7,4.94,29.11,0.75,26.8,600225,102,3,1,1,64
8,2.8,24.16,0.59,28.37,600225,102,3,1,1,64
9,1.71,15.65,0.34,20.68,600225,102,3,1,1,64
10,2.37,15.4,0.32,19.7,600225,102,3,1,1,64
11,2.4,15.49,0.42,23.41,600225,102,3,1,1,64
12,2.12,15.95,0.62,29.33,600225,102,3,1,1,64
13,1.78,16.45,0.53,26.06,600225,102,3,1,1,64
14,1.73,15.61,0.35,19.97,600225,102,3,1,1,64
15,1.46,13.6,0.3,18.43,600225,102,3,1,1,64
16,1.49,13.25,0.33,20.06,600225,102,3,1,1,64
17,1.31,13.09,0.42,23.77,600225,102,3,1,1,64
18,1.35,14.02,0.47,25.73,600225,102,3,1,1,64
19,1.31,14.09,0.47,25.84,600225,102,3,1,1,64
20,1.16,13.41,0.44,24.72,600225,102,3,1,1,64
21,1.16,13.32,0.46,25.42,600225,102,3,1,1,64
22,1.1,12.84,0.48,26.12,600225,102,3,1,1,64
23,1.06,12.64,0.49,26.56,600225,102,3,1,1,64
24,1.05,13.06,0.55,28.78,600225,102,3,1,1,64
