epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,12.89,98.21,10.08,95.22,600868,102,3,1,1,64
1,11.23,91.41,8.29,86.57,600868,102,3,1,1,64
2,8.14,78.99,5.02,68.04,600868,102,3,1,1,64
3,3.16,51.6,0.84,26.27,600868,102,3,1,1,64
4,1.06,20.4,1.02,21.11,600868,102,3,1,1,64
5,1.02,22.86,0.14,9.76,600868,102,3,1,1,64
6,0.49,15.04,0.41,18.9,600868,102,3,1,1,64
7,0.5,15.6,0.19,12.12,600868,102,3,1,1,64
8,0.27,11.9,0.13,7.05,600868,102,3,1,1,64
9,0.36,14.03,0.15,8.36,600868,102,3,1,1,64
10,0.25,11.35,0.17,10.56,600868,102,3,1,1,64
11,0.3,11.64,0.15,10.02,600868,102,3,1,1,64
12,0.27,10.98,0.11,7.5,600868,102,3,1,1,64
13,0.26,11.0,0.1,6.57,600868,102,3,1,1,64
14,0.23,10.83,0.1,7.28,600868,102,3,1,1,64
15,0.23,10.27,0.1,7.6,600868,102,3,1,1,64
16,0.21,10.07,0.09,6.46,600868,102,3,1,1,64
17,0.21,9.93,0.09,6.3,600868,102,3,1,1,64
18,0.2,9.73,0.09,6.49,600868,102,3,1,1,64
19,0.2,9.53,0.08,6.22,600868,102,3,1,1,64
20,0.21,9.74,0.07,5.3,600868,102,3,1,1,64
21,0.18,9.38,0.07,5.15,600868,102,3,1,1,64
22,0.19,9.38,0.07,5.65,600868,102,3,1,1,64
23,0.18,9.11,0.07,5.72,600868,102,3,1,1,64
24,0.18,9.29,0.06,4.83,600868,102,3,1,1,64
