epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,133.97,100.02,165.91,99.85,605166,102,3,1,1,64
1,133.41,99.79,165.44,99.71,605166,102,3,1,1,64
2,132.76,99.53,164.95,99.57,605166,102,3,1,1,64
3,132.17,99.28,164.45,99.42,605166,102,3,1,1,64
4,131.48,98.99,163.92,99.25,605166,102,3,1,1,64
5,130.71,98.68,163.34,99.08,605166,102,3,1,1,64
6,129.82,98.32,162.71,98.89,605166,102,3,1,1,64
7,128.74,97.86,162.0,98.67,605166,102,3,1,1,64
8,127.64,97.38,161.2,98.43,605166,102,3,1,1,64
9,126.48,96.87,160.31,98.16,605166,102,3,1,1,64
10,124.94,96.19,159.29,97.85,605166,102,3,1,1,64
11,122.94,95.32,158.14,97.5,605166,102,3,1,1,64
12,120.81,94.3,156.84,97.1,605166,102,3,1,1,64
13,118.07,93.02,155.37,96.64,605166,102,3,1,1,64
14,115.71,91.84,153.69,96.12,605166,102,3,1,1,64
15,112.27,90.23,151.77,95.52,605166,102,3,1,1,64
16,108.6,88.43,149.57,94.83,605166,102,3,1,1,64
17,103.81,85.92,147.05,94.02,605166,102,3,1,1,64
18,99.32,83.73,144.13,93.08,605166,102,3,1,1,64
19,94.02,80.71,140.76,91.98,605166,102,3,1,1,64
20,87.99,77.18,136.87,90.69,605166,102,3,1,1,64
21,81.06,73.03,132.35,89.16,605166,102,3,1,1,64
22,75.69,69.5,127.14,87.36,605166,102,3,1,1,64
23,68.93,64.93,121.11,85.22,605166,102,3,1,1,64
24,63.91,61.36,114.16,82.68,605166,102,3,1,1,64
25,56.26,55.33,106.26,79.69,605166,102,3,1,1,64
26,49.31,49.9,97.42,76.19,605166,102,3,1,1,64
27,42.85,44.41,87.68,72.15,605166,102,3,1,1,64
28,37.66,40.15,77.28,67.56,605166,102,3,1,1,64
29,32.45,35.94,66.46,62.44,605166,102,3,1,1,64
30,27.52,33.06,55.49,56.81,605166,102,3,1,1,64
31,22.43,29.46,44.78,50.77,605166,102,3,1,1,64
32,18.58,28.31,34.56,44.33,605166,102,3,1,1,64
33,15.43,27.72,25.26,37.63,605166,102,3,1,1,64
34,12.56,25.68,17.16,30.82,605166,102,3,1,1,64
35,10.98,25.03,10.7,24.18,605166,102,3,1,1,64
36,8.26,22.18,6.07,18.11,605166,102,3,1,1,64
37,8.25,22.48,3.12,12.86,605166,102,3,1,1,64
38,7.53,21.81,1.45,8.52,605166,102,3,1,1,64
39,6.98,21.43,0.69,5.58,605166,102,3,1,1,64
40,6.4,19.88,0.47,4.38,605166,102,3,1,1,64
41,6.12,19.61,0.52,4.85,605166,102,3,1,1,64
42,6.44,20.42,0.69,5.65,605166,102,3,1,1,64
43,5.54,18.48,0.9,6.43,605166,102,3,1,1,64
44,4.77,17.23,1.14,7.25,605166,102,3,1,1,64
45,4.17,15.63,1.42,8.02,605166,102,3,1,1,64
46,4.41,16.6,1.74,8.75,605166,102,3,1,1,64
47,3.87,14.74,2.11,9.4,605166,102,3,1,1,64
48,3.35,13.3,2.52,10.01,605166,102,3,1,1,64
49,3.35,12.81,2.93,10.62,605166,102,3,1,1,64
