epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.37,99.9,48.54,98.26,002003,102,3,1,1,64
1,7.87,96.88,45.78,95.04,002003,102,3,1,1,64
2,7.06,94.45,40.66,88.99,002003,102,3,1,1,64
3,5.58,91.16,31.13,76.67,002003,102,3,1,1,64
4,3.14,87.0,15.69,50.42,002003,102,3,1,1,64
5,0.77,85.76,3.21,15.72,002003,102,3,1,1,64
6,1.77,114.4,2.61,24.24,002003,102,3,1,1,64
7,0.65,74.83,5.82,17.96,002003,102,3,1,1,64
8,0.67,56.58,9.22,29.25,002003,102,3,1,1,64
9,0.68,54.18,8.79,26.48,002003,102,3,1,1,64
10,0.43,47.13,6.83,18.92,002003,102,3,1,1,64
11,0.35,51.96,5.77,19.67,002003,102,3,1,1,64
12,0.36,53.22,6.06,19.86,002003,102,3,1,1,64
13,0.28,51.67,7.13,19.64,002003,102,3,1,1,64
14,0.28,51.52,7.81,20.45,002003,102,3,1,1,64
15,0.24,56.07,7.67,20.22,002003,102,3,1,1,64
16,0.23,59.57,7.11,19.67,002003,102,3,1,1,64
