epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,503.78,99.89,524.77,99.81,002779,102,3,1,1,64
1,501.47,99.6,522.9,99.61,002779,102,3,1,1,64
2,499.15,99.26,520.66,99.37,002779,102,3,1,1,64
3,496.41,98.87,517.93,99.07,002779,102,3,1,1,64
4,493.08,98.39,514.52,98.7,002779,102,3,1,1,64
5,488.58,97.75,510.2,98.22,002779,102,3,1,1,64
6,483.11,96.9,504.62,97.6,002779,102,3,1,1,64
7,475.38,95.69,497.38,96.78,002779,102,3,1,1,64
8,465.45,94.27,487.92,95.7,002779,102,3,1,1,64
9,453.52,92.23,475.5,94.25,002779,102,3,1,1,64
10,437.43,89.59,459.24,92.32,002779,102,3,1,1,64
11,417.19,86.22,438.05,89.76,002779,102,3,1,1,64
12,392.03,81.68,410.95,86.4,002779,102,3,1,1,64
13,363.74,76.18,377.46,82.11,002779,102,3,1,1,64
14,329.24,69.52,338.0,76.86,002779,102,3,1,1,64
15,297.38,62.77,294.02,70.7,002779,102,3,1,1,64
16,265.1,55.09,247.89,63.78,002779,102,3,1,1,64
17,230.85,47.32,202.54,56.36,002779,102,3,1,1,64
18,197.8,40.18,160.15,48.7,002779,102,3,1,1,64
19,169.68,35.6,122.69,41.47,002779,102,3,1,1,64
20,143.53,32.18,91.38,35.33,002779,102,3,1,1,64
21,120.2,29.2,66.64,29.8,002779,102,3,1,1,64
22,105.05,28.41,48.36,25.23,002779,102,3,1,1,64
23,91.31,29.45,35.65,22.17,002779,102,3,1,1,64
24,78.85,29.52,27.23,19.98,002779,102,3,1,1,64
25,72.97,30.96,21.83,18.4,002779,102,3,1,1,64
26,70.63,31.67,18.4,17.28,002779,102,3,1,1,64
27,62.03,29.87,16.21,16.4,002779,102,3,1,1,64
28,58.31,30.09,14.76,15.64,002779,102,3,1,1,64
29,55.29,29.1,13.88,14.98,002779,102,3,1,1,64
30,52.79,28.16,13.48,14.49,002779,102,3,1,1,64
31,51.46,27.17,13.54,14.14,002779,102,3,1,1,64
32,43.41,24.01,13.97,13.83,002779,102,3,1,1,64
33,41.12,22.73,14.61,13.52,002779,102,3,1,1,64
34,38.27,21.55,15.35,13.4,002779,102,3,1,1,64
35,36.81,20.62,16.0,13.56,002779,102,3,1,1,64
36,35.42,18.91,16.47,13.66,002779,102,3,1,1,64
37,35.01,18.98,16.74,13.66,002779,102,3,1,1,64
38,28.76,17.47,16.81,13.72,002779,102,3,1,1,64
39,29.33,19.07,16.82,13.92,002779,102,3,1,1,64
40,26.83,17.47,16.9,14.35,002779,102,3,1,1,64
