epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.48,95.64,13.75,97.99,000010,102,3,1,1,64
1,14.45,84.09,13.01,95.29,000010,102,3,1,1,64
2,13.08,71.61,11.98,91.42,000010,102,3,1,1,64
3,11.01,62.72,10.45,85.36,000010,102,3,1,1,64
4,7.97,59.34,8.17,75.12,000010,102,3,1,1,64
5,4.61,58.71,5.26,58.18,000010,102,3,1,1,64
6,2.11,51.91,3.19,42.51,000010,102,3,1,1,64
7,1.55,47.85,3.86,45.66,000010,102,3,1,1,64
8,1.92,46.18,4.59,49.19,000010,102,3,1,1,64
9,1.54,44.0,3.64,44.43,000010,102,3,1,1,64
10,1.41,44.55,2.68,38.39,000010,102,3,1,1,64
11,1.3,42.61,2.16,34.6,000010,102,3,1,1,64
12,1.34,39.16,1.86,32.08,000010,102,3,1,1,64
13,1.2,34.39,1.61,28.78,000010,102,3,1,1,64
14,1.01,31.37,1.41,24.86,000010,102,3,1,1,64
15,0.93,28.14,1.28,21.51,000010,102,3,1,1,64
16,1.01,23.92,1.17,18.72,000010,102,3,1,1,64
17,0.83,20.18,0.99,15.99,000010,102,3,1,1,64
18,0.82,18.3,0.8,13.91,000010,102,3,1,1,64
19,0.8,18.07,0.65,12.52,000010,102,3,1,1,64
20,0.78,17.81,0.62,12.74,000010,102,3,1,1,64
21,0.71,17.03,0.65,13.0,000010,102,3,1,1,64
22,0.75,17.06,0.62,12.75,000010,102,3,1,1,64
23,0.74,17.62,0.54,12.47,000010,102,3,1,1,64
24,0.72,17.03,0.47,12.02,000010,102,3,1,1,64
