epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,149.53,99.79,33.97,99.08,002573,102,3,1,1,64
1,147.78,99.09,33.45,98.28,002573,102,3,1,1,64
2,145.78,98.33,32.84,97.33,002573,102,3,1,1,64
3,142.92,97.34,32.1,96.17,002573,102,3,1,1,64
4,138.73,95.97,31.18,94.73,002573,102,3,1,1,64
5,133.12,94.21,30.05,92.95,002573,102,3,1,1,64
6,124.43,91.7,28.64,90.74,002573,102,3,1,1,64
7,112.54,88.23,26.89,87.98,002573,102,3,1,1,64
8,97.04,83.61,24.69,84.44,002573,102,3,1,1,64
9,79.2,77.48,21.9,79.69,002573,102,3,1,1,64
10,59.88,69.77,18.54,73.01,002573,102,3,1,1,64
11,42.25,60.15,14.85,64.38,002573,102,3,1,1,64
12,29.45,50.34,11.19,55.77,002573,102,3,1,1,64
13,18.0,39.64,8.03,44.72,002573,102,3,1,1,64
14,11.73,30.28,6.72,32.08,002573,102,3,1,1,64
15,10.04,22.8,9.97,33.78,002573,102,3,1,1,64
16,12.12,29.26,10.86,39.7,002573,102,3,1,1,64
17,11.73,30.27,6.91,24.52,002573,102,3,1,1,64
18,10.48,24.01,3.98,17.97,002573,102,3,1,1,64
19,9.0,21.39,2.67,18.48,002573,102,3,1,1,64
20,7.65,20.47,1.93,17.75,002573,102,3,1,1,64
21,6.9,20.17,1.32,15.09,002573,102,3,1,1,64
22,6.86,19.52,0.88,12.24,002573,102,3,1,1,64
23,6.67,19.42,0.68,10.92,002573,102,3,1,1,64
24,6.21,18.43,0.65,10.99,002573,102,3,1,1,64
