epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,37.97,99.71,32.31,98.32,600800,102,3,1,1,64
1,36.41,96.51,30.5,95.42,600800,102,3,1,1,64
2,33.52,91.97,26.74,89.46,600800,102,3,1,1,64
3,27.07,82.84,18.47,75.16,600800,102,3,1,1,64
4,14.57,61.62,5.02,39.32,600800,102,3,1,1,64
5,3.23,24.63,2.25,24.66,600800,102,3,1,1,64
6,4.46,35.54,3.41,30.5,600800,102,3,1,1,64
7,2.31,22.05,0.78,12.67,600800,102,3,1,1,64
8,2.05,21.03,1.02,15.41,600800,102,3,1,1,64
9,2.18,19.16,0.64,11.05,600800,102,3,1,1,64
10,1.72,15.3,0.55,8.74,600800,102,3,1,1,64
11,1.67,20.01,0.6,9.29,600800,102,3,1,1,64
12,1.43,18.71,0.54,10.54,600800,102,3,1,1,64
13,1.31,15.57,0.59,11.96,600800,102,3,1,1,64
14,1.23,14.35,0.5,10.49,600800,102,3,1,1,64
15,1.1,14.55,0.44,8.98,600800,102,3,1,1,64
16,1.18,15.81,0.42,9.2,600800,102,3,1,1,64
17,1.02,15.02,0.43,10.0,600800,102,3,1,1,64
18,1.06,14.42,0.42,9.81,600800,102,3,1,1,64
19,0.99,14.05,0.42,9.27,600800,102,3,1,1,64
20,0.82,13.65,0.38,9.05,600800,102,3,1,1,64
21,0.82,13.31,0.35,9.19,600800,102,3,1,1,64
22,0.82,12.68,0.31,8.46,600800,102,3,1,1,64
23,0.72,12.88,0.3,8.2,600800,102,3,1,1,64
24,0.84,13.07,0.3,8.52,600800,102,3,1,1,64
