epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,53.06,99.5,59.18,98.87,600723,102,3,1,1,64
1,51.3,97.44,56.52,96.67,600723,102,3,1,1,64
2,48.06,94.2,50.91,92.0,600723,102,3,1,1,64
3,41.0,87.68,37.87,80.19,600723,102,3,1,1,64
4,26.88,73.3,14.04,49.81,600723,102,3,1,1,64
5,9.44,43.16,0.77,9.56,600723,102,3,1,1,64
6,3.85,25.98,7.26,36.11,600723,102,3,1,1,64
7,4.81,34.73,1.82,16.73,600723,102,3,1,1,64
8,2.95,18.14,0.55,7.27,600723,102,3,1,1,64
9,3.72,19.6,0.56,6.82,600723,102,3,1,1,64
10,3.34,18.99,0.45,5.72,600723,102,3,1,1,64
11,2.93,19.47,0.55,7.76,600723,102,3,1,1,64
12,2.95,20.21,0.46,6.71,600723,102,3,1,1,64
13,2.8,18.04,0.43,6.34,600723,102,3,1,1,64
14,2.59,16.5,0.43,6.52,600723,102,3,1,1,64
15,2.29,16.06,0.43,6.55,600723,102,3,1,1,64
16,2.25,16.06,0.52,7.56,600723,102,3,1,1,64
17,2.12,15.75,0.38,6.02,600723,102,3,1,1,64
18,2.06,15.72,0.29,5.07,600723,102,3,1,1,64
19,2.03,15.06,0.27,4.88,600723,102,3,1,1,64
20,1.91,15.26,0.36,5.95,600723,102,3,1,1,64
21,1.8,14.7,0.33,5.53,600723,102,3,1,1,64
22,1.73,14.29,0.28,5.0,600723,102,3,1,1,64
23,1.54,13.79,0.27,4.9,600723,102,3,1,1,64
24,1.57,13.63,0.27,4.78,600723,102,3,1,1,64
