epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,39.91,99.21,51.83,98.86,601377,102,3,1,1,64
1,38.66,97.29,50.66,97.61,601377,102,3,1,1,64
2,37.05,94.64,49.11,95.85,601377,102,3,1,1,64
3,34.7,90.53,46.94,93.22,601377,102,3,1,1,64
4,31.12,83.52,43.83,89.06,601377,102,3,1,1,64
5,26.04,71.5,39.41,82.2,601377,102,3,1,1,64
6,19.75,52.91,33.69,70.88,601377,102,3,1,1,64
7,15.22,42.87,27.45,58.78,601377,102,3,1,1,64
8,13.73,47.69,20.23,50.23,601377,102,3,1,1,64
9,10.27,41.25,12.58,39.35,601377,102,3,1,1,64
10,6.34,31.87,6.66,30.07,601377,102,3,1,1,64
11,3.35,23.07,3.11,21.97,601377,102,3,1,1,64
12,1.96,17.35,1.28,14.09,601377,102,3,1,1,64
13,1.24,14.25,0.72,10.37,601377,102,3,1,1,64
14,1.06,12.89,1.02,10.86,601377,102,3,1,1,64
15,1.13,13.18,1.21,11.59,601377,102,3,1,1,64
16,1.23,13.25,0.84,9.89,601377,102,3,1,1,64
17,0.98,11.9,0.46,7.82,601377,102,3,1,1,64
18,0.84,11.46,0.34,6.69,601377,102,3,1,1,64
19,0.77,10.7,0.28,5.91,601377,102,3,1,1,64
20,0.83,10.64,0.23,5.19,601377,102,3,1,1,64
21,0.76,10.41,0.22,5.0,601377,102,3,1,1,64
22,0.76,10.78,0.22,5.12,601377,102,3,1,1,64
23,0.75,10.47,0.23,5.19,601377,102,3,1,1,64
24,0.63,9.81,0.24,5.38,601377,102,3,1,1,64
