epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,369.93,99.92,321.72,99.77,002733,102,3,1,1,64
1,368.15,99.66,320.36,99.55,002733,102,3,1,1,64
2,366.34,99.38,318.79,99.3,002733,102,3,1,1,64
3,364.15,99.07,316.83,98.98,002733,102,3,1,1,64
4,361.21,98.64,314.33,98.57,002733,102,3,1,1,64
5,357.64,98.12,311.03,98.04,002733,102,3,1,1,64
6,352.23,97.4,306.59,97.32,002733,102,3,1,1,64
7,345.27,96.44,300.47,96.32,002733,102,3,1,1,64
8,335.89,95.12,291.92,94.91,002733,102,3,1,1,64
9,322.26,93.24,279.86,92.9,002733,102,3,1,1,64
10,303.9,90.62,262.88,90.0,002733,102,3,1,1,64
11,278.23,86.85,239.3,85.8,002733,102,3,1,1,64
12,244.74,81.68,207.63,79.77,002733,102,3,1,1,64
13,205.21,74.79,167.99,71.46,002733,102,3,1,1,64
14,161.53,65.74,123.38,60.68,002733,102,3,1,1,64
15,118.65,55.07,79.41,47.72,002733,102,3,1,1,64
16,77.64,42.28,42.95,33.46,002733,102,3,1,1,64
17,45.66,29.12,18.69,20.29,002733,102,3,1,1,64
18,27.31,21.24,7.24,11.73,002733,102,3,1,1,64
19,18.6,19.58,5.4,11.54,002733,102,3,1,1,64
20,20.12,22.72,8.74,15.22,002733,102,3,1,1,64
21,22.41,25.68,13.35,19.56,002733,102,3,1,1,64
22,26.49,29.18,16.51,22.19,002733,102,3,1,1,64
23,29.0,30.24,17.04,22.67,002733,102,3,1,1,64
24,28.03,29.69,15.13,21.22,002733,102,3,1,1,64
