epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,59.14,99.86,31.21,99.56,601226,102,3,1,1,64
1,58.28,99.15,30.88,99.02,601226,102,3,1,1,64
2,57.38,98.38,30.5,98.39,601226,102,3,1,1,64
3,56.24,97.48,30.06,97.66,601226,102,3,1,1,64
4,54.87,96.35,29.53,96.79,601226,102,3,1,1,64
5,53.28,95.06,28.89,95.72,601226,102,3,1,1,64
6,51.07,93.46,28.11,94.41,601226,102,3,1,1,64
7,48.38,91.45,27.15,92.79,601226,102,3,1,1,64
8,44.96,88.87,25.97,90.76,601226,102,3,1,1,64
9,40.71,85.59,24.53,88.2,601226,102,3,1,1,64
10,35.8,81.58,22.76,84.96,601226,102,3,1,1,64
11,29.76,76.08,20.62,80.83,601226,102,3,1,1,64
12,24.17,69.38,18.05,75.5,601226,102,3,1,1,64
13,17.44,61.09,15.05,68.63,601226,102,3,1,1,64
14,11.74,50.14,11.69,59.75,601226,102,3,1,1,64
15,7.3,36.96,8.18,48.4,601226,102,3,1,1,64
16,3.92,21.58,5.03,34.85,601226,102,3,1,1,64
17,3.25,16.0,2.95,25.25,601226,102,3,1,1,64
18,4.29,26.22,2.06,21.26,601226,102,3,1,1,64
19,5.7,32.26,1.77,19.61,601226,102,3,1,1,64
20,5.97,30.09,1.77,19.09,601226,102,3,1,1,64
21,5.02,23.62,2.02,20.11,601226,102,3,1,1,64
22,3.77,17.52,2.4,22.35,601226,102,3,1,1,64
23,3.95,17.4,2.71,24.7,601226,102,3,1,1,64
24,3.18,17.24,2.86,26.14,601226,102,3,1,1,64
