epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,691.09,99.94,875.73,99.85,002831,102,3,1,1,64
1,688.35,99.71,872.66,99.68,002831,102,3,1,1,64
2,685.64,99.5,868.85,99.46,002831,102,3,1,1,64
3,682.28,99.23,863.91,99.18,002831,102,3,1,1,64
4,678.23,98.92,857.4,98.82,002831,102,3,1,1,64
5,672.67,98.48,848.58,98.32,002831,102,3,1,1,64
6,665.96,97.99,836.43,97.63,002831,102,3,1,1,64
7,656.83,97.34,819.59,96.68,002831,102,3,1,1,64
8,644.02,96.39,796.41,95.34,002831,102,3,1,1,64
9,627.79,95.22,764.79,93.49,002831,102,3,1,1,64
10,603.95,93.54,722.89,90.97,002831,102,3,1,1,64
11,576.28,91.53,669.83,87.65,002831,102,3,1,1,64
12,538.43,88.7,604.88,83.35,002831,102,3,1,1,64
13,490.89,85.01,529.84,78.04,002831,102,3,1,1,64
14,438.05,80.62,449.24,71.84,002831,102,3,1,1,64
15,381.53,75.54,368.93,65.02,002831,102,3,1,1,64
16,320.22,69.31,293.29,57.83,002831,102,3,1,1,64
17,257.67,62.26,225.44,50.51,002831,102,3,1,1,64
18,202.56,54.89,167.27,43.23,002831,102,3,1,1,64
19,148.99,46.32,119.12,36.12,002831,102,3,1,1,64
20,101.16,37.07,80.57,29.2,002831,102,3,1,1,64
21,63.79,27.32,51.72,22.71,002831,102,3,1,1,64
22,36.33,18.47,31.43,16.75,002831,102,3,1,1,64
23,20.13,13.72,18.27,11.72,002831,102,3,1,1,64
24,16.97,13.46,10.72,8.88,002831,102,3,1,1,64
