epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,49.7,99.39,123.8,98.92,002553,102,3,1,1,64
1,48.46,97.08,121.13,97.79,002553,102,3,1,1,64
2,46.8,94.1,117.05,96.04,002553,102,3,1,1,64
3,44.2,89.48,110.47,93.11,002553,102,3,1,1,64
4,39.93,81.76,99.37,87.9,002553,102,3,1,1,64
5,33.09,68.6,80.51,78.19,002553,102,3,1,1,64
6,22.7,49.87,51.44,60.2,002553,102,3,1,1,64
7,11.46,38.44,19.68,31.8,002553,102,3,1,1,64
8,6.42,49.04,4.99,15.26,002553,102,3,1,1,64
9,4.44,43.94,3.43,14.66,002553,102,3,1,1,64
10,2.33,22.77,2.71,12.72,002553,102,3,1,1,64
11,2.72,24.84,2.27,10.96,002553,102,3,1,1,64
12,2.43,23.24,2.1,10.04,002553,102,3,1,1,64
13,1.55,17.19,2.04,9.6,002553,102,3,1,1,64
14,1.21,16.88,2.07,9.31,002553,102,3,1,1,64
15,1.42,22.1,2.21,9.11,002553,102,3,1,1,64
16,1.39,20.79,2.42,9.24,002553,102,3,1,1,64
17,1.28,17.7,2.39,9.21,002553,102,3,1,1,64
18,1.29,16.73,2.05,8.93,002553,102,3,1,1,64
19,1.13,15.99,1.88,9.16,002553,102,3,1,1,64
20,1.13,15.19,1.86,9.41,002553,102,3,1,1,64
21,1.07,14.48,1.83,8.98,002553,102,3,1,1,64
22,1.0,14.05,1.86,8.69,002553,102,3,1,1,64
23,1.1,14.28,1.84,8.59,002553,102,3,1,1,64
24,1.14,14.62,1.79,8.5,002553,102,3,1,1,64
25,1.02,14.59,1.74,8.43,002553,102,3,1,1,64
26,0.91,13.33,1.68,8.45,002553,102,3,1,1,64
27,1.05,13.78,1.65,8.35,002553,102,3,1,1,64
28,0.92,13.0,1.62,8.28,002553,102,3,1,1,64
29,0.85,12.25,1.59,8.23,002553,102,3,1,1,64
30,1.09,13.2,1.57,8.12,002553,102,3,1,1,64
31,0.85,12.57,1.56,7.95,002553,102,3,1,1,64
32,0.84,13.06,1.55,7.84,002553,102,3,1,1,64
33,0.91,13.05,1.56,7.77,002553,102,3,1,1,64
34,0.85,12.7,1.56,7.72,002553,102,3,1,1,64
35,0.83,11.62,1.5,7.79,002553,102,3,1,1,64
36,0.85,11.52,1.47,8.07,002553,102,3,1,1,64
37,0.84,12.63,1.46,8.12,002553,102,3,1,1,64
38,0.86,11.56,1.45,7.85,002553,102,3,1,1,64
39,0.84,11.98,1.45,7.64,002553,102,3,1,1,64
40,0.87,11.21,1.47,7.47,002553,102,3,1,1,64
41,0.83,11.61,1.46,7.44,002553,102,3,1,1,64
42,0.87,11.48,1.42,7.43,002553,102,3,1,1,64
43,0.76,10.71,1.36,7.55,002553,102,3,1,1,64
44,0.74,11.01,1.33,7.62,002553,102,3,1,1,64
45,0.69,11.19,1.34,6.99,002553,102,3,1,1,64
46,0.78,11.0,1.41,6.88,002553,102,3,1,1,64
47,0.73,10.43,1.27,7.22,002553,102,3,1,1,64
48,0.66,10.64,1.27,7.31,002553,102,3,1,1,64
49,0.74,10.54,1.29,6.98,002553,102,3,1,1,64
