epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,139.23,99.97,131.39,99.53,603178,102,3,1,1,64
1,137.95,99.51,130.23,99.1,603178,102,3,1,1,64
2,136.77,99.06,128.79,98.55,603178,102,3,1,1,64
3,135.02,98.45,126.96,97.86,603178,102,3,1,1,64
4,133.09,97.7,124.59,96.95,603178,102,3,1,1,64
5,130.66,96.78,121.48,95.74,603178,102,3,1,1,64
6,126.98,95.37,117.36,94.11,603178,102,3,1,1,64
7,122.91,93.71,111.94,91.91,603178,102,3,1,1,64
8,116.8,91.17,104.93,88.96,603178,102,3,1,1,64
9,109.54,88.06,96.02,85.01,603178,102,3,1,1,64
10,100.96,84.07,85.1,79.84,603178,102,3,1,1,64
11,89.65,78.17,72.32,73.25,603178,102,3,1,1,64
12,77.22,71.11,58.28,65.19,603178,102,3,1,1,64
13,63.45,62.48,44.02,55.77,603178,102,3,1,1,64
14,50.36,52.92,30.73,45.2,603178,102,3,1,1,64
15,35.37,41.1,19.57,33.96,603178,102,3,1,1,64
16,26.74,31.36,11.27,23.1,603178,102,3,1,1,64
17,19.69,25.24,6.04,15.06,603178,102,3,1,1,64
18,15.37,23.41,3.43,12.41,603178,102,3,1,1,64
19,11.9,22.13,2.46,11.74,603178,102,3,1,1,64
20,10.76,23.42,2.17,11.52,603178,102,3,1,1,64
21,9.45,22.99,2.19,11.74,603178,102,3,1,1,64
22,7.9,21.56,2.46,11.54,603178,102,3,1,1,64
23,6.47,18.79,3.05,11.5,603178,102,3,1,1,64
24,5.54,16.65,3.85,12.86,603178,102,3,1,1,64
