epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,636.94,100.53,1962.41,99.87,000028,102,3,1,1,64
1,633.29,99.79,1950.13,99.54,000028,102,3,1,1,64
2,626.98,101.06,1926.54,98.92,000028,102,3,1,1,64
3,614.28,103.05,1876.05,97.57,000028,102,3,1,1,64
4,587.78,109.11,1769.0,94.61,000028,102,3,1,1,64
5,537.28,118.97,1572.76,88.73,000028,102,3,1,1,64
6,462.42,141.56,1318.08,80.13,000028,102,3,1,1,64
7,380.53,183.8,1084.25,71.23,000028,102,3,1,1,64
8,313.96,258.5,895.29,63.24,000028,102,3,1,1,64
9,270.18,287.13,748.26,56.39,000028,102,3,1,1,64
10,231.24,169.98,631.58,50.4,000028,102,3,1,1,64
11,205.31,77.82,536.57,45.02,000028,102,3,1,1,64
12,188.83,68.38,459.32,40.19,000028,102,3,1,1,64
13,170.28,68.09,396.91,35.89,000028,102,3,1,1,64
14,158.6,65.42,346.2,32.04,000028,102,3,1,1,64
15,146.91,64.76,305.2,28.82,000028,102,3,1,1,64
16,139.01,63.31,271.43,26.29,000028,102,3,1,1,64
17,128.64,64.36,242.94,24.14,000028,102,3,1,1,64
18,117.76,88.15,218.21,22.18,000028,102,3,1,1,64
19,109.89,143.66,196.01,20.43,000028,102,3,1,1,64
20,99.41,172.68,175.9,18.86,000028,102,3,1,1,64
21,93.98,156.94,157.63,17.48,000028,102,3,1,1,64
22,87.25,162.13,141.2,16.17,000028,102,3,1,1,64
23,82.04,177.11,126.51,14.95,000028,102,3,1,1,64
24,76.71,181.65,113.39,13.94,000028,102,3,1,1,64
