epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,72.66,98.58,84.76,99.38,600234,102,3,1,1,64
1,71.44,94.65,83.04,98.29,600234,102,3,1,1,64
2,69.82,89.71,80.04,96.36,600234,102,3,1,1,64
3,66.88,81.59,74.42,92.67,600234,102,3,1,1,64
4,61.35,75.58,63.56,85.14,600234,102,3,1,1,64
5,51.15,74.24,43.87,69.66,600234,102,3,1,1,64
6,35.42,78.06,18.73,43.23,600234,102,3,1,1,64
7,20.36,87.64,3.66,14.65,600234,102,3,1,1,64
8,12.72,90.05,1.73,12.41,600234,102,3,1,1,64
9,7.14,46.93,3.77,20.44,600234,102,3,1,1,64
10,5.89,31.08,4.82,22.66,600234,102,3,1,1,64
11,6.11,39.56,4.46,21.37,600234,102,3,1,1,64
12,5.13,26.98,2.69,15.85,600234,102,3,1,1,64
13,4.35,23.84,1.1,9.05,600234,102,3,1,1,64
14,4.24,30.59,0.89,8.02,600234,102,3,1,1,64
15,4.04,32.31,0.93,8.3,600234,102,3,1,1,64
16,3.48,31.58,0.96,7.98,600234,102,3,1,1,64
17,3.41,28.54,1.01,8.16,600234,102,3,1,1,64
18,3.46,26.67,0.86,7.61,600234,102,3,1,1,64
19,3.49,24.54,0.74,7.08,600234,102,3,1,1,64
20,3.25,25.46,0.67,6.77,600234,102,3,1,1,64
21,2.99,24.61,0.6,6.52,600234,102,3,1,1,64
22,2.93,23.11,0.57,6.34,600234,102,3,1,1,64
23,2.85,23.03,0.61,6.6,600234,102,3,1,1,64
24,2.94,22.11,0.53,6.16,600234,102,3,1,1,64
