epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,127.19,99.71,99.77,99.06,600501,102,3,1,1,64
1,124.87,97.87,97.33,97.67,600501,102,3,1,1,64
2,121.34,95.4,93.22,95.31,600501,102,3,1,1,64
3,114.81,91.17,85.8,90.96,600501,102,3,1,1,64
4,102.73,83.17,71.82,82.24,600501,102,3,1,1,64
5,80.41,67.2,46.92,64.42,600501,102,3,1,1,64
6,47.02,46.31,15.78,32.83,600501,102,3,1,1,64
7,19.86,34.47,2.22,11.23,600501,102,3,1,1,64
8,13.83,40.71,3.25,15.32,600501,102,3,1,1,64
9,9.94,32.3,5.36,19.69,600501,102,3,1,1,64
10,8.19,20.58,7.07,24.37,600501,102,3,1,1,64
11,8.35,25.01,4.92,18.67,600501,102,3,1,1,64
12,6.69,16.33,3.03,12.64,600501,102,3,1,1,64
13,6.67,18.46,2.13,10.54,600501,102,3,1,1,64
14,6.64,19.38,1.99,10.94,600501,102,3,1,1,64
15,5.81,17.97,2.17,11.81,600501,102,3,1,1,64
16,5.1,15.64,2.2,11.58,600501,102,3,1,1,64
17,5.38,15.5,1.95,10.76,600501,102,3,1,1,64
18,4.85,14.78,1.53,9.63,600501,102,3,1,1,64
19,4.45,13.61,1.28,8.69,600501,102,3,1,1,64
20,4.38,13.67,1.2,8.32,600501,102,3,1,1,64
21,3.86,13.42,1.17,8.29,600501,102,3,1,1,64
22,3.75,12.6,1.11,8.13,600501,102,3,1,1,64
23,3.36,12.12,1.01,7.7,600501,102,3,1,1,64
24,3.4,11.86,0.94,7.35,600501,102,3,1,1,64
