epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,76.22,100.05,9.97,99.1,603117,102,3,1,1,64
1,74.91,98.82,9.64,97.28,603117,102,3,1,1,64
2,73.48,97.53,9.27,95.28,603117,102,3,1,1,64
3,71.52,95.94,8.84,92.85,603117,102,3,1,1,64
4,68.81,93.9,8.32,89.85,603117,102,3,1,1,64
5,65.34,91.23,7.69,86.14,603117,102,3,1,1,64
6,60.21,87.66,6.95,81.5,603117,102,3,1,1,64
7,54.0,82.97,6.07,75.66,603117,102,3,1,1,64
8,45.49,76.64,5.03,68.2,603117,102,3,1,1,64
9,35.43,67.83,3.83,58.39,603117,102,3,1,1,64
10,24.6,56.01,2.49,44.99,603117,102,3,1,1,64
11,15.37,40.9,1.22,26.67,603117,102,3,1,1,64
12,8.37,22.81,0.55,17.41,603117,102,3,1,1,64
13,5.0,15.22,0.84,27.99,603117,102,3,1,1,64
14,5.2,23.64,0.94,29.59,603117,102,3,1,1,64
15,6.14,25.58,0.49,21.24,603117,102,3,1,1,64
16,5.36,19.85,0.34,14.36,603117,102,3,1,1,64
17,5.75,20.26,0.47,14.59,603117,102,3,1,1,64
18,4.71,20.94,0.54,15.87,603117,102,3,1,1,64
19,4.38,20.47,0.46,14.99,603117,102,3,1,1,64
20,3.88,17.72,0.36,15.21,603117,102,3,1,1,64
21,4.09,15.42,0.37,17.17,603117,102,3,1,1,64
22,3.53,13.79,0.49,21.22,603117,102,3,1,1,64
23,3.45,12.89,0.63,24.58,603117,102,3,1,1,64
24,3.49,14.23,0.69,25.68,603117,102,3,1,1,64
25,3.11,14.18,0.63,24.43,603117,102,3,1,1,64
26,3.08,14.02,0.52,21.98,603117,102,3,1,1,64
