epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,176.22,100.05,126.9,99.75,603928,102,3,1,1,64
1,174.9,99.68,126.09,99.42,603928,102,3,1,1,64
2,173.71,99.33,125.06,99.01,603928,102,3,1,1,64
3,172.34,98.89,123.73,98.47,603928,102,3,1,1,64
4,170.72,98.36,122.0,97.76,603928,102,3,1,1,64
5,168.64,97.67,119.7,96.81,603928,102,3,1,1,64
6,165.89,96.7,116.59,95.51,603928,102,3,1,1,64
7,162.2,95.41,112.31,93.68,603928,102,3,1,1,64
8,157.26,93.52,106.36,91.08,603928,102,3,1,1,64
9,150.54,90.98,98.11,87.33,603928,102,3,1,1,64
10,142.01,87.39,86.86,81.92,603928,102,3,1,1,64
11,129.89,81.97,72.19,74.27,603928,102,3,1,1,64
12,115.34,74.99,54.69,63.96,603928,102,3,1,1,64
13,97.01,65.23,36.47,51.12,603928,102,3,1,1,64
14,79.02,54.95,20.47,36.53,603928,102,3,1,1,64
15,58.87,41.21,9.11,21.53,603928,102,3,1,1,64
16,41.32,31.26,3.45,11.85,603928,102,3,1,1,64
17,29.15,26.73,2.5,12.2,603928,102,3,1,1,64
18,20.44,25.18,3.77,15.54,603928,102,3,1,1,64
19,16.37,24.05,4.94,18.11,603928,102,3,1,1,64
20,15.16,24.34,4.99,18.43,603928,102,3,1,1,64
21,13.77,22.61,4.03,16.43,603928,102,3,1,1,64
22,12.57,21.84,2.64,12.96,603928,102,3,1,1,64
23,11.69,19.88,1.45,9.1,603928,102,3,1,1,64
24,11.12,17.55,0.86,6.82,603928,102,3,1,1,64
