epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,35.64,99.92,71.97,99.15,601117,102,3,1,1,64
1,34.65,98.33,70.5,97.89,601117,102,3,1,1,64
2,33.18,95.85,68.27,95.84,601117,102,3,1,1,64
3,30.66,91.26,64.48,92.13,601117,102,3,1,1,64
4,26.04,82.08,57.68,84.75,601117,102,3,1,1,64
5,18.05,62.0,45.53,69.09,601117,102,3,1,1,64
6,8.77,36.97,26.37,47.55,601117,102,3,1,1,64
7,6.61,40.87,11.04,32.95,601117,102,3,1,1,64
8,4.55,33.72,6.52,22.98,601117,102,3,1,1,64
9,2.13,21.92,5.87,22.74,601117,102,3,1,1,64
10,1.68,17.47,4.45,20.63,601117,102,3,1,1,64
11,1.23,14.68,2.33,13.6,601117,102,3,1,1,64
12,0.74,11.17,1.24,8.73,601117,102,3,1,1,64
13,0.85,12.57,1.09,8.45,601117,102,3,1,1,64
14,0.89,12.65,1.39,9.01,601117,102,3,1,1,64
15,0.72,11.13,1.97,11.24,601117,102,3,1,1,64
16,0.8,11.28,2.15,11.61,601117,102,3,1,1,64
17,0.77,11.14,1.97,10.59,601117,102,3,1,1,64
18,0.75,11.18,1.84,10.26,601117,102,3,1,1,64
19,0.66,10.92,1.93,10.49,601117,102,3,1,1,64
20,0.73,11.28,2.06,10.9,601117,102,3,1,1,64
21,0.63,9.89,2.05,11.02,601117,102,3,1,1,64
22,0.62,9.89,1.81,10.17,601117,102,3,1,1,64
23,0.67,10.4,1.6,9.44,601117,102,3,1,1,64
