epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,420.03,99.99,288.82,99.85,003032,102,3,1,1,64
1,418.97,99.86,288.23,99.74,003032,102,3,1,1,64
2,417.9,99.73,287.68,99.64,003032,102,3,1,1,64
3,416.86,99.6,287.12,99.54,003032,102,3,1,1,64
4,415.53,99.45,286.54,99.43,003032,102,3,1,1,64
5,413.66,99.24,285.95,99.33,003032,102,3,1,1,64
6,412.05,99.06,285.35,99.22,003032,102,3,1,1,64
7,409.92,98.81,284.73,99.11,003032,102,3,1,1,64
8,406.69,98.49,284.1,98.99,003032,102,3,1,1,64
9,403.96,98.21,283.48,98.88,003032,102,3,1,1,64
10,399.79,97.76,282.86,98.77,003032,102,3,1,1,64
11,395.72,97.34,282.24,98.66,003032,102,3,1,1,64
12,389.11,96.64,281.64,98.55,003032,102,3,1,1,64
13,382.32,95.96,281.04,98.44,003032,102,3,1,1,64
14,375.64,95.21,280.46,98.34,003032,102,3,1,1,64
15,365.08,94.14,279.91,98.24,003032,102,3,1,1,64
16,354.56,93.01,279.36,98.15,003032,102,3,1,1,64
17,342.07,91.55,278.82,98.05,003032,102,3,1,1,64
18,330.97,90.31,278.28,97.96,003032,102,3,1,1,64
19,314.62,88.43,277.73,97.86,003032,102,3,1,1,64
20,302.07,86.85,277.17,97.76,003032,102,3,1,1,64
21,283.7,84.6,276.54,97.65,003032,102,3,1,1,64
22,268.42,82.57,275.84,97.52,003032,102,3,1,1,64
23,253.17,80.27,275.04,97.38,003032,102,3,1,1,64
24,231.94,77.34,274.09,97.22,003032,102,3,1,1,64
25,216.82,75.11,272.95,97.01,003032,102,3,1,1,64
26,201.68,72.41,271.58,96.77,003032,102,3,1,1,64
27,184.54,69.68,269.8,96.46,003032,102,3,1,1,64
28,173.2,67.46,267.4,96.05,003032,102,3,1,1,64
29,168.2,65.96,264.16,95.48,003032,102,3,1,1,64
30,151.17,62.29,259.74,94.71,003032,102,3,1,1,64
31,136.35,59.27,253.59,93.62,003032,102,3,1,1,64
32,128.32,57.21,245.18,92.08,003032,102,3,1,1,64
33,110.56,52.49,233.84,89.89,003032,102,3,1,1,64
34,101.9,49.37,218.93,86.8,003032,102,3,1,1,64
35,89.5,46.1,199.95,82.49,003032,102,3,1,1,64
36,78.57,41.31,177.73,76.83,003032,102,3,1,1,64
37,65.65,36.57,153.47,69.75,003032,102,3,1,1,64
38,53.44,31.34,129.68,61.63,003032,102,3,1,1,64
39,43.63,26.56,108.25,53.07,003032,102,3,1,1,64
40,36.7,23.42,90.05,44.59,003032,102,3,1,1,64
41,30.05,19.45,74.74,38.21,003032,102,3,1,1,64
42,27.22,18.56,61.93,33.17,003032,102,3,1,1,64
43,25.37,19.93,51.52,29.01,003032,102,3,1,1,64
44,22.57,19.39,43.31,26.53,003032,102,3,1,1,64
45,25.31,19.84,36.91,24.72,003032,102,3,1,1,64
46,21.3,18.94,32.04,24.15,003032,102,3,1,1,64
47,26.45,20.44,28.58,24.52,003032,102,3,1,1,64
48,27.62,22.69,26.25,24.85,003032,102,3,1,1,64
49,25.25,21.36,24.74,25.01,003032,102,3,1,1,64
