epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,428.74,100.01,288.66,99.78,603037,102,3,1,1,64
1,426.49,99.75,287.11,99.51,603037,102,3,1,1,64
2,424.28,99.47,285.3,99.2,603037,102,3,1,1,64
3,421.77,99.14,283.09,98.81,603037,102,3,1,1,64
4,418.9,98.77,280.32,98.32,603037,102,3,1,1,64
5,415.13,98.25,276.73,97.68,603037,102,3,1,1,64
6,410.04,97.54,272.01,96.82,603037,102,3,1,1,64
7,403.73,96.67,265.7,95.66,603037,102,3,1,1,64
8,395.82,95.5,257.17,94.07,603037,102,3,1,1,64
9,385.72,93.98,245.62,91.86,603037,102,3,1,1,64
10,371.69,91.67,230.15,88.78,603037,102,3,1,1,64
11,354.53,88.67,209.88,84.56,603037,102,3,1,1,64
12,331.61,84.52,184.75,78.99,603037,102,3,1,1,64
13,304.79,79.15,155.8,72.0,603037,102,3,1,1,64
14,274.42,73.1,125.16,63.78,603037,102,3,1,1,64
15,240.53,65.15,95.53,54.71,603037,102,3,1,1,64
16,208.4,57.04,69.31,45.34,603037,102,3,1,1,64
17,180.48,49.17,47.12,35.83,603037,102,3,1,1,64
18,149.12,40.41,29.56,26.36,603037,102,3,1,1,64
19,119.13,30.88,16.53,17.08,603037,102,3,1,1,64
20,95.06,25.23,8.33,10.2,603037,102,3,1,1,64
21,77.81,22.91,4.55,8.63,603037,102,3,1,1,64
22,63.13,22.2,4.29,10.23,603037,102,3,1,1,64
23,51.84,21.66,5.76,12.95,603037,102,3,1,1,64
24,42.39,21.85,7.2,14.94,603037,102,3,1,1,64
