epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,344.51,99.92,1286.7,99.99,603306,102,3,1,1,64
1,343.01,99.64,1285.39,99.94,603306,102,3,1,1,64
2,341.36,99.31,1284.35,99.9,603306,102,3,1,1,64
3,339.14,98.85,1283.61,99.86,603306,102,3,1,1,64
4,336.12,98.22,1283.23,99.84,603306,102,3,1,1,64
5,331.95,97.34,1283.27,99.83,603306,102,3,1,1,64
6,325.32,95.89,1283.82,99.84,603306,102,3,1,1,64
7,316.62,93.95,1284.92,99.87,603306,102,3,1,1,64
8,302.93,90.72,1286.62,99.92,603306,102,3,1,1,64
9,285.72,86.5,1288.86,99.98,603306,102,3,1,1,64
10,262.42,80.6,1291.47,100.05,603306,102,3,1,1,64
11,234.18,73.34,1294.18,100.12,603306,102,3,1,1,64
12,202.37,64.86,1296.12,100.14,603306,102,3,1,1,64
13,170.08,56.09,1295.78,100.02,603306,102,3,1,1,64
14,136.71,46.3,1291.52,99.67,603306,102,3,1,1,64
