epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7901.15,99.9,16816.97,99.9,603129,102,3,1,1,64
1,7888.68,99.78,16786.64,99.81,603129,102,3,1,1,64
2,7874.03,99.68,16744.73,99.68,603129,102,3,1,1,64
3,7856.22,99.58,16685.17,99.51,603129,102,3,1,1,64
4,7828.75,99.46,16598.55,99.25,603129,102,3,1,1,64
5,7787.98,99.3,16473.5,98.87,603129,102,3,1,1,64
6,7732.36,99.11,16297.3,98.34,603129,102,3,1,1,64
7,7660.82,98.9,16059.66,97.61,603129,102,3,1,1,64
8,7554.19,98.57,15759.0,96.67,603129,102,3,1,1,64
9,7435.08,98.22,15407.71,95.55,603129,102,3,1,1,64
10,7298.89,97.81,15024.26,94.3,603129,102,3,1,1,64
11,7156.53,97.46,14633.27,93.01,603129,102,3,1,1,64
12,7002.72,97.02,14247.83,91.71,603129,102,3,1,1,64
13,6845.13,96.61,13871.13,90.43,603129,102,3,1,1,64
14,6724.32,96.2,13510.09,89.18,603129,102,3,1,1,64
15,6568.75,95.73,13163.35,87.97,603129,102,3,1,1,64
16,6398.29,95.15,12829.41,86.8,603129,102,3,1,1,64
17,6278.47,94.7,12501.45,85.62,603129,102,3,1,1,64
18,6134.73,94.21,12181.53,84.47,603129,102,3,1,1,64
19,6026.21,93.66,11868.34,83.32,603129,102,3,1,1,64
20,5874.59,93.0,11560.38,82.18,603129,102,3,1,1,64
21,5738.67,92.37,11256.63,81.04,603129,102,3,1,1,64
22,5634.68,91.81,10956.42,79.9,603129,102,3,1,1,64
23,5527.83,91.05,10659.31,78.75,603129,102,3,1,1,64
24,5378.74,90.43,10364.79,77.6,603129,102,3,1,1,64
