epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,26.14,99.84,28.64,98.53,002146,102,3,1,1,64
1,25.17,97.63,27.42,96.52,002146,102,3,1,1,64
2,23.69,95.62,25.09,92.85,002146,102,3,1,1,64
3,20.72,91.02,20.48,85.43,002146,102,3,1,1,64
4,15.15,83.06,12.2,69.64,002146,102,3,1,1,64
5,7.33,67.45,3.04,39.84,002146,102,3,1,1,64
6,2.12,47.52,1.59,28.89,002146,102,3,1,1,64
7,2.7,47.02,4.38,39.5,002146,102,3,1,1,64
8,2.48,41.79,2.51,29.85,002146,102,3,1,1,64
9,1.55,36.39,0.86,18.58,002146,102,3,1,1,64
10,1.36,32.29,0.53,15.07,002146,102,3,1,1,64
11,1.44,35.26,0.5,14.65,002146,102,3,1,1,64
12,1.24,32.77,0.61,15.97,002146,102,3,1,1,64
13,1.23,33.56,0.91,18.85,002146,102,3,1,1,64
14,1.13,33.14,1.0,19.78,002146,102,3,1,1,64
15,1.18,33.45,0.76,17.89,002146,102,3,1,1,64
16,0.9,31.77,0.51,15.24,002146,102,3,1,1,64
17,0.98,30.63,0.39,13.37,002146,102,3,1,1,64
18,0.96,32.53,0.36,12.79,002146,102,3,1,1,64
19,0.89,31.23,0.39,13.1,002146,102,3,1,1,64
20,0.93,33.02,0.42,13.63,002146,102,3,1,1,64
21,0.89,31.99,0.41,13.6,002146,102,3,1,1,64
22,0.83,32.55,0.38,13.2,002146,102,3,1,1,64
23,0.73,32.17,0.35,12.75,002146,102,3,1,1,64
24,0.78,32.46,0.32,12.22,002146,102,3,1,1,64
25,0.68,31.89,0.29,11.64,002146,102,3,1,1,64
26,0.65,32.04,0.3,11.74,002146,102,3,1,1,64
27,0.74,34.1,0.32,11.94,002146,102,3,1,1,64
28,0.72,34.5,0.28,11.34,002146,102,3,1,1,64
29,0.74,33.99,0.26,11.0,002146,102,3,1,1,64
30,0.62,36.17,0.26,10.93,002146,102,3,1,1,64
31,0.62,32.44,0.28,11.2,002146,102,3,1,1,64
32,0.59,34.41,0.24,10.54,002146,102,3,1,1,64
33,0.66,32.38,0.23,10.28,002146,102,3,1,1,64
34,0.58,33.37,0.25,10.45,002146,102,3,1,1,64
35,0.63,33.96,0.24,10.28,002146,102,3,1,1,64
36,0.59,35.61,0.21,9.79,002146,102,3,1,1,64
37,0.55,32.82,0.22,9.79,002146,102,3,1,1,64
38,0.55,32.8,0.19,9.07,002146,102,3,1,1,64
39,0.51,31.03,0.16,8.22,002146,102,3,1,1,64
40,0.5,33.32,0.16,8.0,002146,102,3,1,1,64
41,0.5,32.09,0.17,8.25,002146,102,3,1,1,64
42,0.55,33.49,0.15,8.08,002146,102,3,1,1,64
43,0.48,30.34,0.14,7.42,002146,102,3,1,1,64
44,0.41,32.08,0.16,7.94,002146,102,3,1,1,64
45,0.45,31.98,0.13,7.28,002146,102,3,1,1,64
46,0.45,27.26,0.11,6.88,002146,102,3,1,1,64
47,0.41,24.73,0.11,6.71,002146,102,3,1,1,64
48,0.45,31.52,0.09,5.77,002146,102,3,1,1,64
49,0.44,25.13,0.1,5.94,002146,102,3,1,1,64
