epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,53.28,99.37,45.49,98.43,002560,102,3,1,1,64
1,51.54,97.52,43.71,96.51,002560,102,3,1,1,64
2,49.07,95.26,40.94,93.48,002560,102,3,1,1,64
3,44.98,91.63,36.37,88.35,002560,102,3,1,1,64
4,37.86,85.2,28.72,78.92,002560,102,3,1,1,64
5,27.01,74.26,17.28,61.19,002560,102,3,1,1,64
6,13.18,54.48,5.77,33.33,002560,102,3,1,1,64
7,3.89,29.04,4.07,21.31,002560,102,3,1,1,64
8,4.22,20.11,5.94,29.46,002560,102,3,1,1,64
9,4.18,26.9,2.59,18.22,002560,102,3,1,1,64
10,1.82,16.08,1.06,10.73,002560,102,3,1,1,64
11,1.93,13.7,1.28,12.96,002560,102,3,1,1,64
12,2.3,14.96,1.24,12.62,002560,102,3,1,1,64
13,2.39,14.46,0.92,9.82,002560,102,3,1,1,64
14,1.67,12.21,0.99,10.35,002560,102,3,1,1,64
15,1.56,12.97,1.3,12.23,002560,102,3,1,1,64
16,1.44,13.88,1.38,12.59,002560,102,3,1,1,64
17,1.64,13.89,1.28,12.11,002560,102,3,1,1,64
18,1.62,12.82,1.19,11.82,002560,102,3,1,1,64
19,1.26,11.52,1.13,11.47,002560,102,3,1,1,64
20,1.3,11.53,1.06,10.97,002560,102,3,1,1,64
21,1.47,11.61,0.96,10.24,002560,102,3,1,1,64
22,1.31,11.13,0.88,9.65,002560,102,3,1,1,64
23,1.37,11.82,0.86,9.51,002560,102,3,1,1,64
24,1.24,11.79,0.86,9.45,002560,102,3,1,1,64
25,1.37,11.42,0.81,9.19,002560,102,3,1,1,64
26,1.33,11.55,0.78,8.97,002560,102,3,1,1,64
27,1.12,10.95,0.77,8.95,002560,102,3,1,1,64
28,1.14,10.73,0.76,8.88,002560,102,3,1,1,64
29,1.17,10.76,0.73,8.67,002560,102,3,1,1,64
30,1.14,10.68,0.69,8.36,002560,102,3,1,1,64
31,1.17,10.62,0.65,7.99,002560,102,3,1,1,64
32,1.09,10.31,0.62,7.87,002560,102,3,1,1,64
33,1.14,10.37,0.62,7.91,002560,102,3,1,1,64
34,1.26,10.88,0.61,7.92,002560,102,3,1,1,64
35,1.01,10.64,0.57,7.58,002560,102,3,1,1,64
36,1.18,10.17,0.52,7.09,002560,102,3,1,1,64
37,1.07,10.14,0.49,6.77,002560,102,3,1,1,64
38,1.14,9.9,0.46,6.51,002560,102,3,1,1,64
39,1.02,9.77,0.45,6.44,002560,102,3,1,1,64
40,1.08,10.14,0.45,6.52,002560,102,3,1,1,64
41,1.04,10.3,0.45,6.38,002560,102,3,1,1,64
42,0.96,9.62,0.46,6.45,002560,102,3,1,1,64
43,1.02,10.0,0.45,6.52,002560,102,3,1,1,64
44,0.9,9.79,0.43,6.28,002560,102,3,1,1,64
45,0.92,9.46,0.4,5.92,002560,102,3,1,1,64
46,0.8,8.99,0.38,5.72,002560,102,3,1,1,64
47,0.82,9.52,0.37,5.61,002560,102,3,1,1,64
48,0.88,9.55,0.38,5.74,002560,102,3,1,1,64
49,0.82,9.08,0.36,5.57,002560,102,3,1,1,64
