epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,88.21,99.07,55.37,97.36,600843,102,3,1,1,64
1,83.82,96.31,51.66,94.02,600843,102,3,1,1,64
2,75.26,91.56,44.65,87.96,600843,102,3,1,1,64
3,57.39,81.72,31.33,75.72,600843,102,3,1,1,64
4,28.35,61.0,11.72,48.49,600843,102,3,1,1,64
5,5.4,26.04,2.19,14.04,600843,102,3,1,1,64
6,7.8,27.38,4.55,22.07,600843,102,3,1,1,64
7,6.28,24.43,1.48,13.42,600843,102,3,1,1,64
8,3.87,16.89,1.76,17.25,600843,102,3,1,1,64
9,3.74,15.84,0.92,10.93,600843,102,3,1,1,64
10,2.8,13.63,0.56,7.45,600843,102,3,1,1,64
11,2.87,15.53,0.73,8.38,600843,102,3,1,1,64
12,2.78,15.65,0.73,7.94,600843,102,3,1,1,64
13,2.57,14.39,0.73,9.18,600843,102,3,1,1,64
14,2.32,12.87,0.55,7.61,600843,102,3,1,1,64
15,2.2,12.49,0.43,6.61,600843,102,3,1,1,64
16,2.04,13.04,0.41,6.57,600843,102,3,1,1,64
17,2.02,12.97,0.4,6.41,600843,102,3,1,1,64
18,1.76,12.12,0.39,6.23,600843,102,3,1,1,64
19,1.81,12.02,0.36,6.01,600843,102,3,1,1,64
20,1.65,11.24,0.33,5.83,600843,102,3,1,1,64
21,1.69,11.68,0.32,5.76,600843,102,3,1,1,64
22,1.66,11.65,0.3,5.56,600843,102,3,1,1,64
23,1.57,11.12,0.28,5.26,600843,102,3,1,1,64
24,1.51,11.07,0.28,5.22,600843,102,3,1,1,64
