epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.63,92.56,25.1,96.45,600710,102,3,1,1,64
1,13.53,75.87,21.73,88.95,600710,102,3,1,1,64
2,10.12,70.79,14.06,70.74,600710,102,3,1,1,64
3,4.21,60.89,1.72,23.9,600710,102,3,1,1,64
4,1.17,34.62,2.79,29.25,600710,102,3,1,1,64
5,0.93,25.49,0.53,12.79,600710,102,3,1,1,64
6,0.77,23.74,0.3,8.66,600710,102,3,1,1,64
7,0.62,24.6,0.24,7.78,600710,102,3,1,1,64
8,0.54,23.02,0.52,12.4,600710,102,3,1,1,64
9,0.53,18.01,0.4,10.49,600710,102,3,1,1,64
10,0.48,16.99,0.27,8.09,600710,102,3,1,1,64
11,0.42,19.58,0.3,8.62,600710,102,3,1,1,64
12,0.45,19.09,0.37,9.62,600710,102,3,1,1,64
13,0.38,15.83,0.32,8.76,600710,102,3,1,1,64
14,0.36,15.79,0.3,8.43,600710,102,3,1,1,64
15,0.36,17.15,0.3,8.45,600710,102,3,1,1,64
16,0.37,15.21,0.29,8.32,600710,102,3,1,1,64
17,0.31,15.14,0.24,7.42,600710,102,3,1,1,64
18,0.3,13.56,0.25,7.75,600710,102,3,1,1,64
19,0.29,13.82,0.21,7.03,600710,102,3,1,1,64
20,0.27,13.83,0.21,6.88,600710,102,3,1,1,64
21,0.28,13.1,0.24,7.43,600710,102,3,1,1,64
22,0.27,13.02,0.18,6.34,600710,102,3,1,1,64
23,0.24,12.94,0.19,6.58,600710,102,3,1,1,64
24,0.22,12.62,0.16,5.99,600710,102,3,1,1,64
25,0.23,12.07,0.18,6.31,600710,102,3,1,1,64
26,0.25,12.5,0.2,6.62,600710,102,3,1,1,64
27,0.21,11.56,0.14,5.35,600710,102,3,1,1,64
28,0.21,12.05,0.15,5.6,600710,102,3,1,1,64
29,0.22,11.42,0.14,5.46,600710,102,3,1,1,64
30,0.18,11.06,0.13,5.36,600710,102,3,1,1,64
31,0.19,11.14,0.13,5.1,600710,102,3,1,1,64
32,0.2,11.22,0.1,4.43,600710,102,3,1,1,64
33,0.22,10.8,0.25,7.76,600710,102,3,1,1,64
34,0.33,12.68,0.11,5.3,600710,102,3,1,1,64
35,0.39,13.3,0.09,4.83,600710,102,3,1,1,64
36,0.34,18.34,0.18,6.64,600710,102,3,1,1,64
37,0.32,19.92,0.06,3.43,600710,102,3,1,1,64
38,0.24,18.07,0.15,5.78,600710,102,3,1,1,64
39,0.18,10.29,0.11,4.88,600710,102,3,1,1,64
40,0.17,10.76,0.1,4.58,600710,102,3,1,1,64
41,0.17,11.63,0.07,3.85,600710,102,3,1,1,64
42,0.15,9.63,0.08,4.13,600710,102,3,1,1,64
43,0.15,9.72,0.06,3.48,600710,102,3,1,1,64
44,0.16,9.97,0.07,3.88,600710,102,3,1,1,64
45,0.14,9.28,0.08,4.05,600710,102,3,1,1,64
46,0.15,9.88,0.06,3.41,600710,102,3,1,1,64
47,0.17,9.69,0.07,3.63,600710,102,3,1,1,64
