epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,35.55,98.86,19.57,96.55,000607,102,3,1,1,64
1,33.53,93.79,17.64,91.27,000607,102,3,1,1,64
2,29.46,85.98,14.03,80.65,000607,102,3,1,1,64
3,20.53,69.53,7.26,55.83,000607,102,3,1,1,64
4,6.09,33.84,0.73,14.99,000607,102,3,1,1,64
5,3.01,31.39,1.71,26.51,000607,102,3,1,1,64
6,2.42,22.56,0.77,16.41,000607,102,3,1,1,64
7,2.23,20.89,1.39,24.56,000607,102,3,1,1,64
8,2.38,21.88,0.66,15.25,000607,102,3,1,1,64
9,1.47,13.8,0.5,9.66,000607,102,3,1,1,64
10,1.59,18.45,0.42,8.94,000607,102,3,1,1,64
11,1.59,16.53,0.4,10.72,000607,102,3,1,1,64
12,1.44,14.03,0.43,11.67,000607,102,3,1,1,64
13,1.25,13.41,0.31,9.18,000607,102,3,1,1,64
14,1.03,13.14,0.25,7.98,000607,102,3,1,1,64
15,1.14,13.82,0.27,8.61,000607,102,3,1,1,64
16,0.95,13.46,0.29,9.1,000607,102,3,1,1,64
17,0.99,13.31,0.25,8.15,000607,102,3,1,1,64
18,0.88,13.58,0.23,7.72,000607,102,3,1,1,64
19,1.02,14.21,0.31,9.44,000607,102,3,1,1,64
20,0.86,13.21,0.26,8.41,000607,102,3,1,1,64
21,0.84,13.2,0.26,8.23,000607,102,3,1,1,64
22,0.84,13.13,0.31,9.03,000607,102,3,1,1,64
23,0.75,12.47,0.23,7.46,000607,102,3,1,1,64
24,0.76,12.36,0.24,7.77,000607,102,3,1,1,64
