epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,79.56,99.24,12.86,96.76,600091,102,3,1,1,64
1,77.01,97.33,12.09,93.23,600091,102,3,1,1,64
2,72.95,94.31,10.83,87.76,600091,102,3,1,1,64
3,65.4,88.69,8.7,78.45,600091,102,3,1,1,64
4,51.57,77.43,5.19,61.05,600091,102,3,1,1,64
5,29.29,54.3,1.2,28.48,600091,102,3,1,1,64
6,9.59,22.18,2.68,38.11,600091,102,3,1,1,64
7,9.19,36.27,3.59,40.01,600091,102,3,1,1,64
8,7.79,30.82,1.34,28.43,600091,102,3,1,1,64
9,4.36,22.11,1.94,42.11,600091,102,3,1,1,64
10,4.53,21.16,1.65,37.99,600091,102,3,1,1,64
11,4.47,18.58,0.67,22.78,600091,102,3,1,1,64
12,4.05,15.07,0.29,14.68,600091,102,3,1,1,64
13,3.36,14.46,0.5,22.1,600091,102,3,1,1,64
14,2.81,14.14,0.44,22.94,600091,102,3,1,1,64
15,2.56,12.57,0.32,20.2,600091,102,3,1,1,64
16,2.35,11.62,0.34,20.75,600091,102,3,1,1,64
17,2.15,11.48,0.42,23.31,600091,102,3,1,1,64
18,2.02,10.93,0.56,27.76,600091,102,3,1,1,64
19,1.86,10.94,0.7,31.87,600091,102,3,1,1,64
20,1.64,10.83,0.8,34.24,600091,102,3,1,1,64
21,1.64,10.42,0.89,36.26,600091,102,3,1,1,64
22,1.44,10.61,0.95,37.76,600091,102,3,1,1,64
