epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,67.71,99.96,56.24,99.57,601921,102,3,1,1,64
1,67.19,99.58,55.87,99.25,601921,102,3,1,1,64
2,66.75,99.26,55.49,98.91,601921,102,3,1,1,64
3,66.17,98.85,55.09,98.55,601921,102,3,1,1,64
4,65.63,98.45,54.66,98.17,601921,102,3,1,1,64
5,64.99,97.99,54.19,97.75,601921,102,3,1,1,64
6,64.13,97.38,53.68,97.28,601921,102,3,1,1,64
7,63.16,96.69,53.11,96.76,601921,102,3,1,1,64
8,62.24,96.05,52.49,96.19,601921,102,3,1,1,64
9,60.93,95.12,51.8,95.56,601921,102,3,1,1,64
10,59.72,94.21,51.05,94.86,601921,102,3,1,1,64
11,57.91,92.9,50.22,94.09,601921,102,3,1,1,64
12,56.32,91.65,49.29,93.21,601921,102,3,1,1,64
13,53.82,89.75,48.26,92.23,601921,102,3,1,1,64
14,51.61,88.01,47.11,91.13,601921,102,3,1,1,64
15,49.22,86.04,45.84,89.88,601921,102,3,1,1,64
16,46.1,83.39,44.41,88.47,601921,102,3,1,1,64
17,42.64,80.36,42.82,86.86,601921,102,3,1,1,64
18,38.84,76.69,41.03,85.02,601921,102,3,1,1,64
19,34.86,72.44,39.01,82.9,601921,102,3,1,1,64
20,31.7,68.94,36.75,80.46,601921,102,3,1,1,64
21,28.49,65.21,34.21,77.61,601921,102,3,1,1,64
22,24.34,59.44,31.33,74.26,601921,102,3,1,1,64
23,20.45,53.77,28.12,70.34,601921,102,3,1,1,64
24,17.13,47.59,24.58,65.75,601921,102,3,1,1,64
25,14.14,42.29,20.75,60.39,601921,102,3,1,1,64
26,10.46,34.62,16.71,54.16,601921,102,3,1,1,64
27,9.09,32.85,12.58,46.93,601921,102,3,1,1,64
28,6.4,27.63,8.54,38.58,601921,102,3,1,1,64
29,5.04,24.68,4.97,29.3,601921,102,3,1,1,64
30,3.92,21.51,2.26,19.55,601921,102,3,1,1,64
31,4.36,20.98,0.64,9.8,601921,102,3,1,1,64
32,3.09,17.29,0.09,3.06,601921,102,3,1,1,64
33,3.02,16.53,0.39,7.66,601921,102,3,1,1,64
34,2.74,16.01,1.16,13.89,601921,102,3,1,1,64
35,2.47,16.65,1.95,18.28,601921,102,3,1,1,64
36,3.61,20.77,2.48,20.72,601921,102,3,1,1,64
37,3.11,19.19,2.68,21.58,601921,102,3,1,1,64
38,2.68,17.57,2.55,21.08,601921,102,3,1,1,64
39,2.45,17.05,2.21,19.62,601921,102,3,1,1,64
40,1.96,14.59,1.77,17.54,601921,102,3,1,1,64
41,2.0,15.09,1.29,14.93,601921,102,3,1,1,64
42,1.72,13.49,0.85,12.05,601921,102,3,1,1,64
