epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,223.45,100.19,290.65,99.33,002260,102,3,1,1,64
1,222.23,99.41,288.98,98.64,002260,102,3,1,1,64
2,220.81,98.85,286.96,97.9,002260,102,3,1,1,64
3,219.29,98.24,284.4,97.06,002260,102,3,1,1,64
4,217.13,97.52,281.01,96.05,002260,102,3,1,1,64
5,214.44,96.71,276.47,94.81,002260,102,3,1,1,64
6,210.82,95.7,270.31,93.24,002260,102,3,1,1,64
7,205.65,94.48,261.84,91.23,002260,102,3,1,1,64
8,199.26,92.92,250.21,88.62,002260,102,3,1,1,64
9,191.6,90.83,234.59,85.23,002260,102,3,1,1,64
10,179.97,88.05,214.57,81.29,002260,102,3,1,1,64
11,167.29,84.25,190.62,77.08,002260,102,3,1,1,64
12,154.29,79.35,164.23,72.5,002260,102,3,1,1,64
13,136.25,72.45,137.54,67.19,002260,102,3,1,1,64
14,120.43,63.89,112.46,60.94,002260,102,3,1,1,64
15,103.72,50.8,90.09,54.64,002260,102,3,1,1,64
16,87.71,35.3,71.05,50.79,002260,102,3,1,1,64
17,77.4,26.84,55.96,50.54,002260,102,3,1,1,64
18,68.42,36.55,44.74,53.21,002260,102,3,1,1,64
19,65.11,53.32,36.5,54.01,002260,102,3,1,1,64
20,63.43,58.66,30.37,52.14,002260,102,3,1,1,64
21,55.97,49.49,26.0,51.29,002260,102,3,1,1,64
22,51.22,31.68,23.12,52.32,002260,102,3,1,1,64
23,47.56,27.43,21.25,53.78,002260,102,3,1,1,64
24,45.37,35.88,19.92,55.21,002260,102,3,1,1,64
