epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,320.91,99.85,257.49,99.5,603131,102,3,1,1,64
1,319.08,99.5,255.81,99.13,603131,102,3,1,1,64
2,317.0,99.13,253.71,98.68,603131,102,3,1,1,64
3,314.43,98.66,251.03,98.14,603131,102,3,1,1,64
4,310.97,98.08,247.51,97.45,603131,102,3,1,1,64
5,306.56,97.35,242.77,96.58,603131,102,3,1,1,64
6,300.26,96.34,236.32,95.45,603131,102,3,1,1,64
7,291.97,95.07,227.53,93.96,603131,102,3,1,1,64
8,280.52,93.32,215.6,91.96,603131,102,3,1,1,64
9,264.98,90.91,199.77,89.25,603131,102,3,1,1,64
10,243.37,87.53,179.79,85.6,603131,102,3,1,1,64
11,215.41,82.82,155.97,80.73,603131,102,3,1,1,64
12,184.53,76.88,129.21,74.3,603131,102,3,1,1,64
13,148.58,69.07,100.58,65.85,603131,102,3,1,1,64
14,110.04,58.93,71.28,54.77,603131,102,3,1,1,64
15,74.27,46.8,43.6,40.65,603131,102,3,1,1,64
16,43.17,32.19,21.8,25.79,603131,102,3,1,1,64
17,21.32,18.87,11.12,17.31,603131,102,3,1,1,64
18,13.62,15.94,12.6,21.26,603131,102,3,1,1,64
19,18.67,22.11,19.84,28.22,603131,102,3,1,1,64
20,25.92,28.7,25.01,32.21,603131,102,3,1,1,64
21,33.48,33.98,24.55,32.19,603131,102,3,1,1,64
22,31.74,32.45,19.84,28.62,603131,102,3,1,1,64
23,27.35,29.81,13.91,22.99,603131,102,3,1,1,64
24,20.67,24.99,9.32,17.18,603131,102,3,1,1,64
