epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.38,100.11,89.61,99.5,600674,102,3,1,1,64
1,9.74,98.5,86.72,97.87,600674,102,3,1,1,64
2,8.82,99.37,81.33,94.69,600674,102,3,1,1,64
3,7.4,102.73,71.92,88.8,600674,102,3,1,1,64
4,5.53,115.5,57.63,78.88,600674,102,3,1,1,64
5,3.44,122.23,39.37,63.89,600674,102,3,1,1,64
6,1.55,101.11,21.68,44.88,600674,102,3,1,1,64
7,1.19,91.2,11.01,28.21,600674,102,3,1,1,64
8,1.4,88.89,8.18,22.18,600674,102,3,1,1,64
9,0.95,77.12,9.33,25.09,600674,102,3,1,1,64
10,0.69,73.27,10.37,27.62,600674,102,3,1,1,64
11,0.65,74.71,9.05,25.26,600674,102,3,1,1,64
12,0.61,65.07,6.66,19.94,600674,102,3,1,1,64
13,0.5,62.53,5.4,16.91,600674,102,3,1,1,64
14,0.43,60.35,5.61,17.95,600674,102,3,1,1,64
15,0.41,56.14,6.26,20.22,600674,102,3,1,1,64
16,0.36,57.05,6.15,20.3,600674,102,3,1,1,64
17,0.36,52.2,5.42,18.62,600674,102,3,1,1,64
18,0.35,51.09,4.97,17.63,600674,102,3,1,1,64
19,0.34,46.8,4.68,17.05,600674,102,3,1,1,64
20,0.29,44.81,4.88,17.88,600674,102,3,1,1,64
21,0.26,41.3,4.71,17.58,600674,102,3,1,1,64
22,0.24,41.33,4.4,16.75,600674,102,3,1,1,64
23,0.26,38.04,4.31,16.65,600674,102,3,1,1,64
24,0.25,39.25,3.98,15.76,600674,102,3,1,1,64
