epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,287.67,99.98,79.0,99.79,603168,102,3,1,1,64
1,285.86,99.62,78.44,99.42,603168,102,3,1,1,64
2,284.18,99.26,77.85,99.04,603168,102,3,1,1,64
3,282.22,98.87,77.23,98.63,603168,102,3,1,1,64
4,279.84,98.43,76.55,98.18,603168,102,3,1,1,64
5,276.77,97.9,75.78,97.67,603168,102,3,1,1,64
6,272.58,97.21,74.9,97.08,603168,102,3,1,1,64
7,267.05,96.32,73.87,96.39,603168,102,3,1,1,64
8,260.09,95.22,72.66,95.57,603168,102,3,1,1,64
9,250.51,93.79,71.22,94.59,603168,102,3,1,1,64
10,238.83,91.99,69.49,93.4,603168,102,3,1,1,64
11,222.87,89.5,67.35,91.9,603168,102,3,1,1,64
12,204.22,86.34,64.62,89.94,603168,102,3,1,1,64
13,181.86,82.45,60.99,87.27,603168,102,3,1,1,64
14,159.78,77.82,56.03,83.45,603168,102,3,1,1,64
15,132.9,71.56,49.13,77.79,603168,102,3,1,1,64
16,112.3,64.87,39.73,69.26,603168,102,3,1,1,64
17,89.44,55.35,28.02,56.77,603168,102,3,1,1,64
18,69.52,43.95,15.74,39.52,603168,102,3,1,1,64
19,51.04,31.52,6.55,21.91,603168,102,3,1,1,64
20,40.04,26.38,3.99,19.49,603168,102,3,1,1,64
21,32.57,26.69,7.58,27.26,603168,102,3,1,1,64
22,32.1,31.69,12.28,36.29,603168,102,3,1,1,64
23,29.78,32.79,13.48,38.81,603168,102,3,1,1,64
24,29.74,33.02,10.06,32.97,603168,102,3,1,1,64
