epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,169.94,100.09,86.39,99.8,603717,102,3,1,1,64
1,168.65,99.72,85.94,99.55,603717,102,3,1,1,64
2,167.57,99.43,85.42,99.27,603717,102,3,1,1,64
3,166.2,99.08,84.78,98.94,603717,102,3,1,1,64
4,164.51,98.62,83.98,98.53,603717,102,3,1,1,64
5,161.83,97.98,82.94,98.03,603717,102,3,1,1,64
6,158.95,97.25,81.56,97.4,603717,102,3,1,1,64
7,154.27,96.19,79.73,96.59,603717,102,3,1,1,64
8,147.61,94.63,77.26,95.54,603717,102,3,1,1,64
9,139.47,92.62,73.94,94.13,603717,102,3,1,1,64
10,128.53,89.8,69.58,92.23,603717,102,3,1,1,64
11,115.21,85.81,64.16,89.67,603717,102,3,1,1,64
12,99.18,80.27,57.84,86.19,603717,102,3,1,1,64
13,80.75,72.63,50.76,81.38,603717,102,3,1,1,64
14,61.39,61.75,42.6,74.39,603717,102,3,1,1,64
15,41.21,46.78,33.45,64.57,603717,102,3,1,1,64
16,24.67,28.47,24.9,51.9,603717,102,3,1,1,64
17,17.51,19.63,19.59,42.5,603717,102,3,1,1,64
18,17.65,25.56,18.01,40.19,603717,102,3,1,1,64
19,21.46,35.44,18.05,41.36,603717,102,3,1,1,64
20,23.26,40.2,17.73,41.29,603717,102,3,1,1,64
21,24.65,42.22,16.39,39.14,603717,102,3,1,1,64
22,22.74,39.93,14.7,35.8,603717,102,3,1,1,64
23,19.05,34.83,13.62,34.2,603717,102,3,1,1,64
24,16.14,29.82,13.67,36.18,603717,102,3,1,1,64
