epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,52.54,99.49,88.53,98.88,600059,102,3,1,1,64
1,50.68,96.94,84.92,96.74,600059,102,3,1,1,64
2,47.36,92.97,77.05,91.95,600059,102,3,1,1,64
3,40.03,84.42,58.39,79.54,600059,102,3,1,1,64
4,23.96,63.43,22.28,46.99,600059,102,3,1,1,64
5,3.96,24.49,2.09,12.97,600059,102,3,1,1,64
6,5.17,38.65,3.91,20.56,600059,102,3,1,1,64
7,1.75,14.91,1.34,8.2,600059,102,3,1,1,64
8,1.95,21.2,2.54,11.08,600059,102,3,1,1,64
9,1.75,15.34,2.26,9.44,600059,102,3,1,1,64
10,1.33,14.82,1.53,7.72,600059,102,3,1,1,64
11,1.24,16.23,1.31,7.58,600059,102,3,1,1,64
12,1.01,11.35,1.31,7.24,600059,102,3,1,1,64
13,1.12,12.1,1.35,7.19,600059,102,3,1,1,64
14,1.07,11.55,1.29,7.03,600059,102,3,1,1,64
15,1.0,11.55,1.27,6.94,600059,102,3,1,1,64
16,0.94,11.16,1.26,6.86,600059,102,3,1,1,64
17,1.01,11.0,1.17,6.69,600059,102,3,1,1,64
18,1.0,10.85,1.08,6.54,600059,102,3,1,1,64
19,0.94,10.86,1.08,6.44,600059,102,3,1,1,64
20,0.91,10.88,1.12,6.52,600059,102,3,1,1,64
21,0.83,10.31,1.05,6.31,600059,102,3,1,1,64
22,0.82,10.35,1.0,6.18,600059,102,3,1,1,64
23,0.96,10.64,0.98,6.12,600059,102,3,1,1,64
24,0.88,10.62,0.89,5.9,600059,102,3,1,1,64
