epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,178.24,100.01,53.36,99.61,603803,102,3,1,1,64
1,176.9,99.58,52.74,99.0,603803,102,3,1,1,64
2,175.62,99.15,52.1,98.36,603803,102,3,1,1,64
3,174.19,98.66,51.31,97.58,603803,102,3,1,1,64
4,172.25,98.02,50.32,96.57,603803,102,3,1,1,64
5,169.89,97.17,49.04,95.24,603803,102,3,1,1,64
6,166.77,96.06,47.35,93.45,603803,102,3,1,1,64
7,162.79,94.49,45.08,90.96,603803,102,3,1,1,64
8,157.34,92.48,41.96,87.36,603803,102,3,1,1,64
9,149.69,89.2,37.73,82.15,603803,102,3,1,1,64
10,139.5,85.0,32.29,74.67,603803,102,3,1,1,64
11,127.04,79.15,25.89,64.24,603803,102,3,1,1,64
12,110.19,70.72,19.57,50.55,603803,102,3,1,1,64
13,91.36,60.6,15.01,37.96,603803,102,3,1,1,64
14,73.74,52.58,13.58,36.5,603803,102,3,1,1,64
15,55.28,44.95,14.9,43.31,603803,102,3,1,1,64
16,42.48,39.59,17.01,49.84,603803,102,3,1,1,64
17,31.88,35.27,18.0,52.85,603803,102,3,1,1,64
18,26.54,33.08,17.03,51.83,603803,102,3,1,1,64
19,20.61,29.48,14.22,46.93,603803,102,3,1,1,64
20,16.58,26.18,10.4,39.11,603803,102,3,1,1,64
21,13.77,22.05,6.96,30.04,603803,102,3,1,1,64
22,11.85,19.69,5.03,23.54,603803,102,3,1,1,64
23,10.08,15.63,4.99,23.75,603803,102,3,1,1,64
24,9.48,14.68,6.05,28.61,603803,102,3,1,1,64
