epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6.25,96.32,5.92,94.5,600231,102,3,1,1,64
1,5.51,81.88,4.91,85.11,600231,102,3,1,1,64
2,4.37,60.26,3.09,65.7,600231,102,3,1,1,64
3,2.51,49.13,0.86,34.28,600231,102,3,1,1,64
4,0.48,28.63,0.29,16.47,600231,102,3,1,1,64
5,0.33,20.05,0.26,18.7,600231,102,3,1,1,64
6,0.34,19.67,0.23,17.32,600231,102,3,1,1,64
7,0.27,19.11,0.06,7.92,600231,102,3,1,1,64
8,0.21,19.01,0.06,8.22,600231,102,3,1,1,64
9,0.2,15.43,0.1,11.47,600231,102,3,1,1,64
10,0.2,14.79,0.07,9.45,600231,102,3,1,1,64
11,0.18,14.61,0.04,5.88,600231,102,3,1,1,64
12,0.17,16.19,0.06,7.91,600231,102,3,1,1,64
13,0.16,14.4,0.04,6.37,600231,102,3,1,1,64
14,0.15,13.52,0.03,5.36,600231,102,3,1,1,64
15,0.14,12.72,0.04,5.61,600231,102,3,1,1,64
16,0.14,13.5,0.04,5.55,600231,102,3,1,1,64
17,0.13,13.03,0.03,5.34,600231,102,3,1,1,64
18,0.14,13.12,0.05,7.0,600231,102,3,1,1,64
19,0.13,12.48,0.03,5.13,600231,102,3,1,1,64
20,0.13,12.41,0.03,5.06,600231,102,3,1,1,64
21,0.13,12.21,0.03,5.05,600231,102,3,1,1,64
22,0.14,12.31,0.04,6.58,600231,102,3,1,1,64
23,0.11,12.11,0.02,4.02,600231,102,3,1,1,64
24,0.12,12.01,0.03,4.79,600231,102,3,1,1,64
25,0.11,11.42,0.02,3.8,600231,102,3,1,1,64
26,0.12,12.44,0.02,3.79,600231,102,3,1,1,64
27,0.13,11.71,0.03,5.47,600231,102,3,1,1,64
28,0.12,11.38,0.02,3.79,600231,102,3,1,1,64
29,0.1,11.83,0.03,5.5,600231,102,3,1,1,64
30,0.1,11.15,0.02,3.81,600231,102,3,1,1,64
31,0.1,11.53,0.01,3.37,600231,102,3,1,1,64
32,0.11,11.17,0.02,3.88,600231,102,3,1,1,64
33,0.09,10.81,0.01,3.63,600231,102,3,1,1,64
34,0.12,11.24,0.04,6.69,600231,102,3,1,1,64
35,0.11,11.35,0.01,3.1,600231,102,3,1,1,64
36,0.09,10.57,0.01,3.46,600231,102,3,1,1,64
37,0.09,10.16,0.01,3.43,600231,102,3,1,1,64
38,0.11,11.62,0.01,3.13,600231,102,3,1,1,64
39,0.13,11.11,0.01,3.55,600231,102,3,1,1,64
40,0.08,10.24,0.01,3.16,600231,102,3,1,1,64
41,0.08,9.63,0.02,4.92,600231,102,3,1,1,64
42,0.08,10.21,0.01,3.1,600231,102,3,1,1,64
43,0.07,9.98,0.01,3.71,600231,102,3,1,1,64
44,0.08,9.75,0.01,3.52,600231,102,3,1,1,64
45,0.07,9.29,0.01,2.5,600231,102,3,1,1,64
46,0.07,9.57,0.01,3.26,600231,102,3,1,1,64
47,0.07,9.25,0.02,4.15,600231,102,3,1,1,64
48,0.06,9.12,0.01,2.29,600231,102,3,1,1,64
49,0.09,9.93,0.01,2.25,600231,102,3,1,1,64
