epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,328.0,99.74,117.46,99.14,601360,102,3,1,1,64
1,325.3,98.93,115.89,98.41,601360,102,3,1,1,64
2,321.87,98.13,113.86,97.49,601360,102,3,1,1,64
3,316.96,97.15,111.1,96.27,601360,102,3,1,1,64
4,309.25,95.83,107.2,94.56,601360,102,3,1,1,64
5,297.9,94.05,101.47,92.08,601360,102,3,1,1,64
6,281.03,91.33,92.77,88.27,601360,102,3,1,1,64
7,255.38,87.3,79.53,82.19,601360,102,3,1,1,64
8,219.33,81.13,60.17,72.27,601360,102,3,1,1,64
9,176.04,72.09,35.37,56.33,601360,102,3,1,1,64
10,129.25,58.8,11.7,32.55,601360,102,3,1,1,64
11,89.67,40.54,1.01,6.95,601360,102,3,1,1,64
12,57.75,20.35,11.46,32.32,601360,102,3,1,1,64
13,52.21,27.14,32.4,55.78,601360,102,3,1,1,64
14,54.36,41.75,42.5,61.84,601360,102,3,1,1,64
15,52.01,40.61,38.55,52.87,601360,102,3,1,1,64
16,46.52,27.16,30.98,39.93,601360,102,3,1,1,64
17,44.19,25.79,25.33,38.96,601360,102,3,1,1,64
18,44.6,30.48,20.36,36.42,601360,102,3,1,1,64
19,45.54,30.03,15.75,31.61,601360,102,3,1,1,64
20,45.41,26.15,12.13,26.03,601360,102,3,1,1,64
21,45.3,20.84,9.69,21.32,601360,102,3,1,1,64
