epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.95,99.44,22.32,98.65,601216,102,3,1,1,64
1,8.63,107.78,21.51,96.86,601216,102,3,1,1,64
2,8.24,115.69,20.36,94.27,601216,102,3,1,1,64
3,7.7,129.76,18.65,90.28,601216,102,3,1,1,64
4,6.91,148.62,16.06,83.85,601216,102,3,1,1,64
5,5.88,160.47,12.25,73.34,601216,102,3,1,1,64
6,4.37,177.23,7.21,56.19,601216,102,3,1,1,64
7,2.54,218.23,2.18,29.76,601216,102,3,1,1,64
8,0.96,241.53,0.38,10.16,601216,102,3,1,1,64
9,0.77,300.15,2.76,33.18,601216,102,3,1,1,64
10,1.75,384.43,3.37,37.48,601216,102,3,1,1,64
11,1.51,374.47,1.76,26.28,601216,102,3,1,1,64
12,0.95,294.38,0.54,12.8,601216,102,3,1,1,64
13,0.57,217.12,0.2,7.38,601216,102,3,1,1,64
14,0.56,204.18,0.25,8.85,601216,102,3,1,1,64
15,0.57,185.67,0.27,9.41,601216,102,3,1,1,64
16,0.5,197.53,0.21,8.13,601216,102,3,1,1,64
17,0.46,219.84,0.15,6.56,601216,102,3,1,1,64
18,0.43,231.48,0.19,6.91,601216,102,3,1,1,64
19,0.47,240.95,0.27,8.48,601216,102,3,1,1,64
20,0.46,189.47,0.33,9.19,601216,102,3,1,1,64
21,0.43,165.52,0.32,9.0,601216,102,3,1,1,64
22,0.46,131.66,0.28,8.4,601216,102,3,1,1,64
23,0.42,110.56,0.25,8.17,601216,102,3,1,1,64
24,0.43,117.18,0.23,8.18,601216,102,3,1,1,64
