epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13.08,100.18,7.59,98.97,601326,102,3,1,1,64
1,12.74,98.67,7.35,97.41,601326,102,3,1,1,64
2,12.4,97.14,7.05,95.39,601326,102,3,1,1,64
3,11.99,95.22,6.67,92.73,601326,102,3,1,1,64
4,11.49,92.66,6.17,89.19,601326,102,3,1,1,64
5,10.85,89.35,5.52,84.4,601326,102,3,1,1,64
6,10.11,84.93,4.7,77.8,601326,102,3,1,1,64
7,8.93,77.98,3.65,68.54,601326,102,3,1,1,64
8,7.71,69.74,2.4,55.44,601326,102,3,1,1,64
9,6.11,57.28,1.08,36.94,601326,102,3,1,1,64
10,4.3,38.94,0.16,12.31,601326,102,3,1,1,64
11,2.85,26.75,0.18,13.5,601326,102,3,1,1,64
12,1.99,31.59,0.44,22.48,601326,102,3,1,1,64
13,1.32,30.17,0.23,16.4,601326,102,3,1,1,64
14,0.69,21.14,0.02,4.43,601326,102,3,1,1,64
15,0.34,13.78,0.1,10.56,601326,102,3,1,1,64
16,0.37,12.06,0.33,20.34,601326,102,3,1,1,64
17,0.56,18.02,0.47,24.13,601326,102,3,1,1,64
18,0.68,21.06,0.42,22.95,601326,102,3,1,1,64
19,0.54,18.26,0.27,18.23,601326,102,3,1,1,64
20,0.46,15.1,0.12,11.58,601326,102,3,1,1,64
21,0.36,11.21,0.03,5.21,601326,102,3,1,1,64
22,0.35,11.02,0.01,2.83,601326,102,3,1,1,64
23,0.36,11.79,0.01,3.31,601326,102,3,1,1,64
24,0.37,12.72,0.01,3.12,601326,102,3,1,1,64
