epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,579.65,100.01,379.28,99.84,002983,102,3,1,1,64
1,578.09,99.88,378.42,99.72,002983,102,3,1,1,64
2,576.65,99.77,377.57,99.6,002983,102,3,1,1,64
3,575.17,99.65,376.65,99.48,002983,102,3,1,1,64
4,573.79,99.55,375.65,99.34,002983,102,3,1,1,64
5,572.25,99.41,374.55,99.19,002983,102,3,1,1,64
6,570.4,99.27,373.32,99.02,002983,102,3,1,1,64
7,568.03,99.08,371.94,98.83,002983,102,3,1,1,64
8,565.59,98.91,370.39,98.62,002983,102,3,1,1,64
9,562.04,98.64,368.66,98.38,002983,102,3,1,1,64
10,559.48,98.42,366.72,98.11,002983,102,3,1,1,64
11,553.66,98.04,364.56,97.81,002983,102,3,1,1,64
12,550.4,97.77,362.14,97.47,002983,102,3,1,1,64
13,544.43,97.32,359.43,97.09,002983,102,3,1,1,64
14,537.99,96.9,356.42,96.66,002983,102,3,1,1,64
15,530.16,96.34,353.07,96.18,002983,102,3,1,1,64
16,523.51,95.79,349.31,95.63,002983,102,3,1,1,64
17,512.92,95.02,345.12,95.02,002983,102,3,1,1,64
18,499.93,94.04,340.47,94.33,002983,102,3,1,1,64
19,489.71,93.3,335.32,93.55,002983,102,3,1,1,64
20,478.14,92.3,329.65,92.68,002983,102,3,1,1,64
21,467.12,91.27,323.45,91.71,002983,102,3,1,1,64
22,451.63,90.06,316.77,90.64,002983,102,3,1,1,64
23,436.11,88.68,309.59,89.48,002983,102,3,1,1,64
24,418.18,86.99,301.93,88.22,002983,102,3,1,1,64
