epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,306.97,99.94,9.77,98.98,000805,102,3,1,1,64
1,305.08,99.64,9.66,98.34,000805,102,3,1,1,64
2,302.94,99.29,9.56,97.8,000805,102,3,1,1,64
3,299.85,98.82,9.5,97.47,000805,102,3,1,1,64
4,295.84,98.22,9.48,97.38,000805,102,3,1,1,64
5,289.99,97.38,9.5,97.56,000805,102,3,1,1,64
6,281.37,96.15,9.58,98.1,000805,102,3,1,1,64
7,268.84,94.34,9.72,99.09,000805,102,3,1,1,64
8,251.77,91.73,9.94,100.53,000805,102,3,1,1,64
9,228.8,88.01,10.22,102.24,000805,102,3,1,1,64
10,198.12,82.71,10.52,104.0,000805,102,3,1,1,64
11,165.2,75.89,10.81,105.73,000805,102,3,1,1,64
12,129.91,67.33,11.08,107.29,000805,102,3,1,1,64
13,95.46,57.07,11.3,108.56,000805,102,3,1,1,64
14,67.33,45.88,11.45,109.46,000805,102,3,1,1,64
