epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,30.57,100.16,29.84,99.19,002540,102,3,1,1,64
1,29.97,98.22,29.25,98.12,002540,102,3,1,1,64
2,29.34,96.31,28.46,96.64,002540,102,3,1,1,64
3,28.47,93.78,27.35,94.51,002540,102,3,1,1,64
4,27.26,90.08,25.74,91.32,002540,102,3,1,1,64
5,25.51,84.49,23.36,86.35,002540,102,3,1,1,64
6,22.95,76.47,19.84,78.43,002540,102,3,1,1,64
7,19.19,63.57,14.88,65.67,002540,102,3,1,1,64
8,14.01,48.46,8.76,45.62,002540,102,3,1,1,64
9,8.61,37.46,3.49,21.16,002540,102,3,1,1,64
10,5.1,40.51,1.54,19.17,002540,102,3,1,1,64
11,3.96,44.96,1.47,21.48,002540,102,3,1,1,64
12,2.89,34.72,1.0,17.2,002540,102,3,1,1,64
13,2.05,18.69,0.66,10.83,002540,102,3,1,1,64
14,1.95,20.66,0.77,12.95,002540,102,3,1,1,64
15,2.21,26.71,0.91,14.57,002540,102,3,1,1,64
16,2.06,25.72,0.91,13.55,002540,102,3,1,1,64
17,1.69,20.06,0.93,12.12,002540,102,3,1,1,64
18,1.49,15.78,0.96,11.62,002540,102,3,1,1,64
19,1.44,15.59,0.83,10.86,002540,102,3,1,1,64
20,1.45,18.64,0.61,9.1,002540,102,3,1,1,64
21,1.41,18.11,0.48,8.53,002540,102,3,1,1,64
22,1.54,16.67,0.48,8.76,002540,102,3,1,1,64
23,1.46,16.38,0.51,8.66,002540,102,3,1,1,64
24,1.24,14.56,0.58,8.74,002540,102,3,1,1,64
