epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1198.69,99.95,2854.65,99.92,605128,102,3,1,1,64
1,1196.46,99.86,2852.41,99.88,605128,102,3,1,1,64
2,1194.24,99.76,2850.14,99.84,605128,102,3,1,1,64
3,1191.97,99.65,2847.95,99.8,605128,102,3,1,1,64
4,1189.22,99.52,2845.8,99.76,605128,102,3,1,1,64
5,1185.96,99.38,2843.58,99.72,605128,102,3,1,1,64
6,1182.17,99.19,2841.25,99.68,605128,102,3,1,1,64
7,1178.24,99.01,2838.79,99.64,605128,102,3,1,1,64
8,1173.47,98.78,2836.15,99.59,605128,102,3,1,1,64
9,1167.03,98.46,2833.33,99.54,605128,102,3,1,1,64
10,1160.61,98.14,2830.36,99.49,605128,102,3,1,1,64
11,1151.15,97.65,2827.19,99.43,605128,102,3,1,1,64
12,1141.53,97.19,2823.81,99.37,605128,102,3,1,1,64
13,1129.43,96.55,2820.26,99.31,605128,102,3,1,1,64
14,1114.9,95.78,2816.54,99.24,605128,102,3,1,1,64
15,1099.18,94.93,2812.65,99.18,605128,102,3,1,1,64
16,1079.9,93.85,2808.57,99.1,605128,102,3,1,1,64
17,1056.61,92.64,2804.34,99.03,605128,102,3,1,1,64
18,1031.03,91.17,2799.96,98.95,605128,102,3,1,1,64
19,1002.66,89.48,2795.57,98.88,605128,102,3,1,1,64
20,972.6,87.68,2791.11,98.8,605128,102,3,1,1,64
21,935.57,85.53,2786.61,98.72,605128,102,3,1,1,64
22,900.21,83.44,2781.99,98.64,605128,102,3,1,1,64
23,859.08,80.79,2777.21,98.55,605128,102,3,1,1,64
24,814.5,77.96,2772.1,98.46,605128,102,3,1,1,64
25,779.85,76.0,2766.24,98.36,605128,102,3,1,1,64
26,742.43,73.23,2759.44,98.24,605128,102,3,1,1,64
27,700.72,70.37,2751.58,98.1,605128,102,3,1,1,64
28,655.02,67.31,2742.13,97.93,605128,102,3,1,1,64
29,615.91,64.23,2730.53,97.73,605128,102,3,1,1,64
30,587.43,62.29,2716.02,97.47,605128,102,3,1,1,64
31,546.17,59.02,2698.2,97.15,605128,102,3,1,1,64
32,500.83,55.46,2676.29,96.75,605128,102,3,1,1,64
33,477.92,53.32,2649.2,96.25,605128,102,3,1,1,64
34,428.51,49.46,2615.63,95.63,605128,102,3,1,1,64
35,396.91,46.34,2573.29,94.83,605128,102,3,1,1,64
36,365.91,44.09,2519.4,93.8,605128,102,3,1,1,64
37,325.3,40.41,2451.59,92.48,605128,102,3,1,1,64
38,286.54,37.27,2369.14,90.82,605128,102,3,1,1,64
39,259.9,34.54,2270.06,88.77,605128,102,3,1,1,64
40,221.2,31.57,2153.98,86.29,605128,102,3,1,1,64
41,186.4,28.79,2023.18,83.39,605128,102,3,1,1,64
42,158.68,24.51,1883.03,80.16,605128,102,3,1,1,64
43,137.78,22.99,1737.76,76.68,605128,102,3,1,1,64
44,125.7,20.98,1592.96,73.05,605128,102,3,1,1,64
45,105.36,19.06,1454.05,69.43,605128,102,3,1,1,64
46,92.68,17.74,1324.87,65.92,605128,102,3,1,1,64
47,92.2,16.29,1206.56,62.59,605128,102,3,1,1,64
48,85.21,16.38,1099.27,59.46,605128,102,3,1,1,64
49,74.68,16.98,1002.33,56.55,605128,102,3,1,1,64
