epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.91,97.82,8.31,97.3,000592,102,3,1,1,64
1,16.24,90.03,7.79,94.01,000592,102,3,1,1,64
2,15.42,82.61,7.05,89.09,000592,102,3,1,1,64
3,14.14,76.32,5.94,81.23,000592,102,3,1,1,64
4,12.03,70.88,4.31,68.1,000592,102,3,1,1,64
5,8.9,63.58,2.24,47.08,000592,102,3,1,1,64
6,5.12,61.14,0.47,18.64,000592,102,3,1,1,64
7,2.67,64.18,0.25,13.25,000592,102,3,1,1,64
8,1.83,53.77,1.49,28.56,000592,102,3,1,1,64
9,1.46,24.03,2.36,33.69,000592,102,3,1,1,64
10,1.57,33.58,1.99,31.21,000592,102,3,1,1,64
11,1.41,31.05,1.2,23.38,000592,102,3,1,1,64
12,1.23,22.43,0.79,17.96,000592,102,3,1,1,64
13,1.07,26.12,0.74,18.38,000592,102,3,1,1,64
14,1.04,31.1,0.65,16.29,000592,102,3,1,1,64
15,0.88,28.24,0.54,14.34,000592,102,3,1,1,64
16,0.87,26.86,0.44,14.38,000592,102,3,1,1,64
17,0.81,25.51,0.35,13.08,000592,102,3,1,1,64
