epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,36.7,96.02,192.13,99.58,000547,102,3,1,1,64
1,35.74,77.74,189.0,98.67,000547,102,3,1,1,64
2,34.58,67.42,184.09,97.2,000547,102,3,1,1,64
3,32.72,68.09,175.3,94.56,000547,102,3,1,1,64
4,30.11,82.6,159.38,89.66,000547,102,3,1,1,64
5,26.18,111.34,131.69,80.59,000547,102,3,1,1,64
6,20.23,124.35,90.77,64.86,000547,102,3,1,1,64
7,13.3,117.23,49.33,42.52,000547,102,3,1,1,64
8,8.21,94.63,22.68,18.58,000547,102,3,1,1,64
9,5.26,64.97,15.05,23.61,000547,102,3,1,1,64
10,3.97,39.82,19.91,35.18,000547,102,3,1,1,64
11,3.38,31.59,28.33,44.48,000547,102,3,1,1,64
12,3.18,35.23,35.01,50.16,000547,102,3,1,1,64
13,3.2,33.61,37.49,52.07,000547,102,3,1,1,64
14,2.82,32.87,36.18,51.03,000547,102,3,1,1,64
15,3.03,39.63,33.19,48.62,000547,102,3,1,1,64
16,2.82,44.97,30.0,45.92,000547,102,3,1,1,64
17,2.48,46.67,27.42,43.63,000547,102,3,1,1,64
18,2.99,48.69,25.57,41.97,000547,102,3,1,1,64
19,2.56,45.79,23.08,39.66,000547,102,3,1,1,64
