epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,19.98,100.03,54.86,99.05,600068,102,3,1,1,64
1,19.3,95.17,52.98,97.27,600068,102,3,1,1,64
2,18.27,91.56,49.5,93.98,600068,102,3,1,1,64
3,16.27,86.13,42.4,87.0,600068,102,3,1,1,64
4,12.32,78.89,28.23,71.07,600068,102,3,1,1,64
5,5.9,65.78,8.1,36.82,600068,102,3,1,1,64
6,1.14,47.67,1.15,13.27,600068,102,3,1,1,64
7,2.55,55.98,3.68,26.47,600068,102,3,1,1,64
8,1.59,55.45,1.06,12.35,600068,102,3,1,1,64
9,1.08,50.4,1.58,10.67,600068,102,3,1,1,64
10,1.21,49.07,1.97,12.81,600068,102,3,1,1,64
11,0.98,49.33,1.22,8.98,600068,102,3,1,1,64
12,0.84,47.79,0.88,9.8,600068,102,3,1,1,64
13,0.83,43.67,0.91,11.04,600068,102,3,1,1,64
14,0.72,40.19,0.77,9.34,600068,102,3,1,1,64
15,0.65,36.87,0.72,7.81,600068,102,3,1,1,64
16,0.71,38.55,0.7,7.46,600068,102,3,1,1,64
17,0.62,41.12,0.63,7.42,600068,102,3,1,1,64
18,0.67,41.58,0.59,7.65,600068,102,3,1,1,64
19,0.63,36.1,0.55,7.55,600068,102,3,1,1,64
20,0.55,32.14,0.52,6.97,600068,102,3,1,1,64
21,0.58,32.93,0.48,6.76,600068,102,3,1,1,64
22,0.53,32.02,0.45,7.07,600068,102,3,1,1,64
23,0.5,32.25,0.43,7.05,600068,102,3,1,1,64
24,0.51,28.56,0.38,6.39,600068,102,3,1,1,64
