epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,164.63,99.95,369.14,99.68,603358,102,3,1,1,64
1,163.45,99.55,366.47,99.32,603358,102,3,1,1,64
2,162.43,99.2,363.4,98.9,603358,102,3,1,1,64
3,161.22,98.83,359.35,98.35,603358,102,3,1,1,64
4,159.52,98.36,353.79,97.58,603358,102,3,1,1,64
5,157.41,97.76,345.89,96.48,603358,102,3,1,1,64
6,154.62,97.07,334.6,94.89,603358,102,3,1,1,64
7,150.87,96.05,318.61,92.58,603358,102,3,1,1,64
8,145.15,94.71,296.6,89.3,603358,102,3,1,1,64
9,138.42,93.15,267.93,84.83,603358,102,3,1,1,64
10,129.81,91.12,233.13,79.05,603358,102,3,1,1,64
11,118.37,88.29,195.05,72.18,603358,102,3,1,1,64
12,107.51,85.37,157.14,64.62,603358,102,3,1,1,64
13,93.41,81.16,122.39,56.82,603358,102,3,1,1,64
14,80.26,76.45,92.66,49.17,603358,102,3,1,1,64
15,68.04,71.42,68.36,41.91,603358,102,3,1,1,64
16,54.71,64.49,48.61,34.93,603358,102,3,1,1,64
17,42.27,56.67,33.16,28.33,603358,102,3,1,1,64
18,29.42,45.78,21.58,22.16,603358,102,3,1,1,64
19,15.9,31.15,13.36,16.71,603358,102,3,1,1,64
20,8.64,19.89,8.07,12.38,603358,102,3,1,1,64
21,8.06,20.22,5.17,9.46,603358,102,3,1,1,64
22,13.12,30.04,3.93,8.07,603358,102,3,1,1,64
23,18.14,36.49,3.59,7.73,603358,102,3,1,1,64
24,18.88,37.84,3.76,7.91,603358,102,3,1,1,64
