epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,152.68,99.3,197.84,99.3,600557,102,3,1,1,64
1,149.86,93.51,193.76,98.11,600557,102,3,1,1,64
2,144.9,88.1,185.18,95.55,600557,102,3,1,1,64
3,133.97,82.02,165.87,89.55,600557,102,3,1,1,64
4,109.09,79.13,123.57,75.04,600557,102,3,1,1,64
5,66.59,93.13,60.66,47.56,600557,102,3,1,1,64
6,30.05,107.51,17.1,18.88,600557,102,3,1,1,64
7,16.13,100.44,8.62,16.42,600557,102,3,1,1,64
8,9.99,52.64,11.16,22.89,600557,102,3,1,1,64
9,9.05,42.27,10.86,22.7,600557,102,3,1,1,64
10,8.62,44.95,7.87,17.54,600557,102,3,1,1,64
11,6.8,35.0,6.06,13.71,600557,102,3,1,1,64
12,5.07,25.5,5.58,12.47,600557,102,3,1,1,64
13,5.22,45.25,5.64,12.42,600557,102,3,1,1,64
14,4.54,45.24,6.12,13.29,600557,102,3,1,1,64
15,4.04,31.9,6.45,13.75,600557,102,3,1,1,64
16,3.97,28.5,6.1,13.06,600557,102,3,1,1,64
17,3.3,28.76,5.83,12.58,600557,102,3,1,1,64
18,3.37,28.99,5.53,12.15,600557,102,3,1,1,64
19,3.55,26.65,5.17,11.68,600557,102,3,1,1,64
20,3.22,24.03,5.01,11.52,600557,102,3,1,1,64
21,2.85,22.1,4.6,11.06,600557,102,3,1,1,64
22,2.92,23.28,3.92,10.12,600557,102,3,1,1,64
23,2.71,22.22,3.53,9.63,600557,102,3,1,1,64
24,2.69,21.27,3.19,9.21,600557,102,3,1,1,64
25,2.63,20.86,2.77,8.59,600557,102,3,1,1,64
26,2.49,20.67,2.37,7.95,600557,102,3,1,1,64
27,2.27,19.84,2.08,7.44,600557,102,3,1,1,64
28,2.48,18.65,1.94,7.29,600557,102,3,1,1,64
29,2.14,18.95,1.68,6.68,600557,102,3,1,1,64
30,2.1,14.99,1.55,6.37,600557,102,3,1,1,64
31,2.26,17.63,1.48,6.07,600557,102,3,1,1,64
32,2.37,17.44,1.46,5.87,600557,102,3,1,1,64
33,2.29,17.43,1.4,5.78,600557,102,3,1,1,64
34,2.46,17.76,1.44,5.83,600557,102,3,1,1,64
35,2.41,17.92,1.32,5.72,600557,102,3,1,1,64
36,2.15,15.48,1.52,5.99,600557,102,3,1,1,64
37,1.84,15.73,1.23,5.51,600557,102,3,1,1,64
38,1.73,14.58,1.31,5.53,600557,102,3,1,1,64
39,1.9,14.8,1.25,5.33,600557,102,3,1,1,64
40,1.9,15.38,1.17,5.15,600557,102,3,1,1,64
41,1.67,14.43,1.22,5.16,600557,102,3,1,1,64
42,1.75,14.9,1.15,5.01,600557,102,3,1,1,64
43,1.8,16.49,1.53,5.82,600557,102,3,1,1,64
44,2.17,15.71,0.96,4.96,600557,102,3,1,1,64
45,2.91,16.81,1.32,5.74,600557,102,3,1,1,64
46,3.52,17.17,1.0,4.72,600557,102,3,1,1,64
47,3.83,20.55,1.19,5.93,600557,102,3,1,1,64
48,2.32,14.84,2.34,8.9,600557,102,3,1,1,64
49,1.81,14.28,1.06,5.06,600557,102,3,1,1,64
