epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,663.9,99.97,1751.81,99.9,003005,102,3,1,1,64
1,662.73,99.86,1750.25,99.83,003005,102,3,1,1,64
2,661.34,99.73,1748.56,99.75,003005,102,3,1,1,64
3,659.72,99.58,1746.77,99.66,003005,102,3,1,1,64
4,657.98,99.43,1744.85,99.55,003005,102,3,1,1,64
5,655.93,99.24,1742.8,99.44,003005,102,3,1,1,64
6,653.75,99.04,1740.6,99.3,003005,102,3,1,1,64
7,650.5,98.71,1738.25,99.15,003005,102,3,1,1,64
8,647.46,98.43,1735.7,98.97,003005,102,3,1,1,64
9,643.2,98.0,1732.93,98.76,003005,102,3,1,1,64
10,638.89,97.56,1729.87,98.51,003005,102,3,1,1,64
11,632.53,96.93,1726.45,98.21,003005,102,3,1,1,64
12,626.38,96.3,1722.56,97.85,003005,102,3,1,1,64
13,617.64,95.34,1718.07,97.42,003005,102,3,1,1,64
14,608.19,94.32,1712.83,96.88,003005,102,3,1,1,64
15,596.66,93.16,1706.8,96.25,003005,102,3,1,1,64
16,581.41,91.48,1699.9,95.5,003005,102,3,1,1,64
17,563.62,89.43,1692.06,94.63,003005,102,3,1,1,64
18,544.23,87.41,1683.11,93.63,003005,102,3,1,1,64
19,522.28,84.75,1673.07,92.49,003005,102,3,1,1,64
20,494.47,81.52,1661.93,91.22,003005,102,3,1,1,64
21,467.11,77.97,1649.85,89.84,003005,102,3,1,1,64
22,439.52,74.74,1636.85,88.36,003005,102,3,1,1,64
23,406.45,70.29,1623.17,86.82,003005,102,3,1,1,64
24,376.49,66.48,1608.99,85.23,003005,102,3,1,1,64
