epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,262.07,99.96,519.65,99.79,603069,102,3,1,1,64
1,260.62,99.5,517.18,99.52,603069,102,3,1,1,64
2,259.13,99.06,514.48,99.2,603069,102,3,1,1,64
3,257.23,98.53,511.08,98.8,603069,102,3,1,1,64
4,255.05,97.87,506.51,98.28,603069,102,3,1,1,64
5,251.92,96.99,500.35,97.58,603069,102,3,1,1,64
6,247.66,95.74,491.86,96.61,603069,102,3,1,1,64
7,241.94,94.15,479.96,95.25,603069,102,3,1,1,64
8,234.29,92.01,463.05,93.31,603069,102,3,1,1,64
9,223.08,88.67,439.37,90.51,603069,102,3,1,1,64
10,208.69,84.18,406.99,86.5,603069,102,3,1,1,64
11,188.05,77.48,364.27,80.83,603069,102,3,1,1,64
12,162.69,68.2,311.42,73.05,603069,102,3,1,1,64
13,132.84,55.47,251.88,63.01,603069,102,3,1,1,64
14,102.44,42.97,192.64,51.12,603069,102,3,1,1,64
15,72.35,37.02,142.11,38.57,603069,102,3,1,1,64
16,56.01,36.16,105.26,29.45,603069,102,3,1,1,64
17,49.69,39.8,81.83,26.73,603069,102,3,1,1,64
18,49.27,45.81,68.37,26.99,603069,102,3,1,1,64
19,47.4,47.22,60.58,26.64,603069,102,3,1,1,64
20,46.55,47.17,55.87,24.9,603069,102,3,1,1,64
21,37.12,38.93,53.07,21.72,603069,102,3,1,1,64
22,29.33,26.39,52.2,19.82,603069,102,3,1,1,64
23,25.7,17.04,52.82,21.0,603069,102,3,1,1,64
24,28.68,24.52,51.74,21.7,603069,102,3,1,1,64
25,32.21,28.85,47.67,20.09,603069,102,3,1,1,64
26,27.01,25.01,42.77,18.04,603069,102,3,1,1,64
27,26.01,18.18,38.87,17.41,603069,102,3,1,1,64
28,24.6,17.94,36.37,17.47,603069,102,3,1,1,64
29,23.77,21.6,34.88,17.2,603069,102,3,1,1,64
30,24.14,23.67,34.08,16.44,603069,102,3,1,1,64
31,25.38,22.37,33.97,15.6,603069,102,3,1,1,64
32,25.22,19.7,34.59,15.11,603069,102,3,1,1,64
33,22.85,16.97,35.52,15.64,603069,102,3,1,1,64
34,22.12,15.86,35.87,16.27,603069,102,3,1,1,64
35,23.03,16.48,35.22,16.16,603069,102,3,1,1,64
36,22.92,15.53,33.9,15.47,603069,102,3,1,1,64
37,20.45,15.71,32.25,14.49,603069,102,3,1,1,64
38,21.63,15.39,30.57,13.73,603069,102,3,1,1,64
39,20.5,16.34,29.36,13.31,603069,102,3,1,1,64
40,20.9,16.48,28.39,12.99,603069,102,3,1,1,64
41,19.91,16.88,27.6,12.76,603069,102,3,1,1,64
42,19.8,16.71,27.11,12.63,603069,102,3,1,1,64
43,19.65,16.31,26.86,12.62,603069,102,3,1,1,64
44,20.34,14.01,26.39,12.54,603069,102,3,1,1,64
45,17.77,14.07,25.7,12.41,603069,102,3,1,1,64
46,17.61,13.57,24.71,12.07,603069,102,3,1,1,64
47,18.94,13.15,23.58,11.68,603069,102,3,1,1,64
48,18.7,14.16,22.52,11.35,603069,102,3,1,1,64
49,16.76,12.62,21.53,11.09,603069,102,3,1,1,64
