epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,274.9,100.09,262.04,99.78,002782,102,3,1,1,64
1,272.82,99.73,260.56,99.48,002782,102,3,1,1,64
2,271.01,99.39,258.86,99.14,002782,102,3,1,1,64
3,269.03,99.02,256.79,98.74,002782,102,3,1,1,64
4,266.62,98.56,254.22,98.23,002782,102,3,1,1,64
5,263.66,98.03,250.98,97.6,002782,102,3,1,1,64
6,259.16,97.32,246.8,96.79,002782,102,3,1,1,64
7,254.02,96.4,241.32,95.72,002782,102,3,1,1,64
8,247.02,95.18,234.06,94.28,002782,102,3,1,1,64
9,238.41,93.67,224.38,92.33,002782,102,3,1,1,64
10,226.42,91.52,211.48,89.66,002782,102,3,1,1,64
11,212.49,88.75,194.44,85.96,002782,102,3,1,1,64
12,193.17,84.62,172.55,80.88,002782,102,3,1,1,64
13,170.1,79.11,145.6,74.01,002782,102,3,1,1,64
14,143.5,71.61,114.34,64.91,002782,102,3,1,1,64
15,111.52,60.82,81.01,53.27,002782,102,3,1,1,64
16,79.07,47.15,49.8,39.23,002782,102,3,1,1,64
17,53.5,31.79,25.8,25.07,002782,102,3,1,1,64
18,34.88,20.51,12.34,17.91,002782,102,3,1,1,64
19,28.14,22.29,8.68,17.42,002782,102,3,1,1,64
20,28.36,29.61,10.57,20.13,002782,102,3,1,1,64
21,32.69,34.4,13.21,22.96,002782,102,3,1,1,64
22,35.0,37.61,13.76,23.7,002782,102,3,1,1,64
23,31.36,35.96,11.9,22.16,002782,102,3,1,1,64
24,27.46,31.72,8.87,19.14,002782,102,3,1,1,64
25,23.42,27.12,6.02,15.43,002782,102,3,1,1,64
26,19.44,20.62,4.41,12.39,002782,102,3,1,1,64
27,16.53,15.74,4.19,10.39,002782,102,3,1,1,64
28,15.98,14.3,4.82,10.3,002782,102,3,1,1,64
29,17.36,15.03,5.55,11.43,002782,102,3,1,1,64
30,17.74,16.78,5.92,12.25,002782,102,3,1,1,64
31,18.6,17.04,5.84,12.31,002782,102,3,1,1,64
32,16.49,16.29,5.58,12.03,002782,102,3,1,1,64
33,14.37,14.34,5.47,11.82,002782,102,3,1,1,64
34,13.71,13.87,5.66,12.14,002782,102,3,1,1,64
35,12.15,13.49,6.11,12.99,002782,102,3,1,1,64
36,12.39,14.54,6.66,13.85,002782,102,3,1,1,64
37,13.41,15.14,7.11,14.48,002782,102,3,1,1,64
