epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.09,97.81,10.85,96.77,600708,102,3,1,1,64
1,9.28,90.06,9.84,91.8,600708,102,3,1,1,64
2,7.86,79.66,7.83,81.78,600708,102,3,1,1,64
3,5.1,62.13,3.97,59.09,600708,102,3,1,1,64
4,1.26,32.99,0.24,13.81,600708,102,3,1,1,64
5,1.48,38.22,0.82,18.05,600708,102,3,1,1,64
6,0.62,24.49,0.31,16.76,600708,102,3,1,1,64
7,0.75,21.46,0.55,22.43,600708,102,3,1,1,64
8,0.66,20.66,0.25,14.1,600708,102,3,1,1,64
9,0.45,20.41,0.13,8.32,600708,102,3,1,1,64
10,0.51,23.17,0.16,9.66,600708,102,3,1,1,64
11,0.44,18.56,0.18,12.11,600708,102,3,1,1,64
12,0.44,17.31,0.18,12.31,600708,102,3,1,1,64
13,0.41,17.59,0.14,10.13,600708,102,3,1,1,64
14,0.41,18.18,0.14,9.92,600708,102,3,1,1,64
15,0.38,18.2,0.17,11.46,600708,102,3,1,1,64
16,0.36,16.69,0.18,12.23,600708,102,3,1,1,64
17,0.37,16.98,0.17,11.7,600708,102,3,1,1,64
18,0.33,16.64,0.17,11.32,600708,102,3,1,1,64
19,0.31,17.05,0.18,11.75,600708,102,3,1,1,64
