epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,66.98,100.0,48.25,99.67,603321,102,3,1,1,64
1,66.3,99.53,47.79,99.19,603321,102,3,1,1,64
2,65.65,99.05,47.24,98.61,603321,102,3,1,1,64
3,64.9,98.5,46.54,97.86,603321,102,3,1,1,64
4,63.98,97.79,45.63,96.87,603321,102,3,1,1,64
5,62.77,96.85,44.43,95.57,603321,102,3,1,1,64
6,61.27,95.68,42.82,93.78,603321,102,3,1,1,64
7,59.53,94.2,40.65,91.32,603321,102,3,1,1,64
8,57.25,92.24,37.73,87.88,603321,102,3,1,1,64
9,54.24,89.54,33.83,83.05,603321,102,3,1,1,64
10,50.17,85.76,28.78,76.35,603321,102,3,1,1,64
11,45.61,80.82,22.57,67.16,603321,102,3,1,1,64
12,39.86,74.3,15.74,55.24,603321,102,3,1,1,64
13,33.15,65.56,9.31,40.85,603321,102,3,1,1,64
14,26.71,55.19,4.48,24.89,603321,102,3,1,1,64
15,19.77,43.22,2.01,12.38,603321,102,3,1,1,64
16,14.38,33.72,1.8,15.57,603321,102,3,1,1,64
17,10.31,28.77,2.54,21.5,603321,102,3,1,1,64
18,7.81,26.36,2.8,23.08,603321,102,3,1,1,64
19,4.98,21.16,2.29,20.52,603321,102,3,1,1,64
20,3.28,17.27,1.56,16.62,603321,102,3,1,1,64
21,2.23,14.22,0.93,12.75,603321,102,3,1,1,64
22,1.9,12.6,0.6,9.17,603321,102,3,1,1,64
23,1.7,11.16,0.6,7.98,603321,102,3,1,1,64
24,1.93,13.18,0.8,9.0,603321,102,3,1,1,64
