epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,139.28,99.89,122.25,99.49,603829,102,3,1,1,64
1,137.94,99.4,121.02,98.97,603829,102,3,1,1,64
2,136.56,98.87,119.45,98.3,603829,102,3,1,1,64
3,134.87,98.19,117.38,97.41,603829,102,3,1,1,64
4,132.67,97.3,114.62,96.2,603829,102,3,1,1,64
5,129.81,96.07,110.86,94.52,603829,102,3,1,1,64
6,126.0,94.35,105.66,92.13,603829,102,3,1,1,64
7,120.66,91.89,98.45,88.69,603829,102,3,1,1,64
8,113.84,88.58,88.62,83.75,603829,102,3,1,1,64
9,104.93,83.79,75.77,76.75,603829,102,3,1,1,64
10,93.62,77.1,60.36,67.34,603829,102,3,1,1,64
11,80.19,67.84,43.93,55.52,603829,102,3,1,1,64
12,68.25,58.02,28.78,41.59,603829,102,3,1,1,64
13,56.31,45.62,17.41,27.89,603829,102,3,1,1,64
14,47.49,35.99,11.3,21.06,603829,102,3,1,1,64
15,42.3,35.41,9.76,21.31,603829,102,3,1,1,64
16,37.93,36.58,9.87,23.87,603829,102,3,1,1,64
17,34.38,38.29,8.96,23.82,603829,102,3,1,1,64
18,29.23,37.14,6.77,21.12,603829,102,3,1,1,64
19,20.33,30.84,4.39,16.84,603829,102,3,1,1,64
20,14.45,26.61,2.58,12.31,603829,102,3,1,1,64
21,10.87,21.96,1.52,9.24,603829,102,3,1,1,64
22,7.85,18.42,1.08,7.78,603829,102,3,1,1,64
23,5.73,14.96,1.05,7.66,603829,102,3,1,1,64
24,5.44,14.95,1.2,8.13,603829,102,3,1,1,64
