epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,243.22,100.03,120.08,99.76,603113,102,3,1,1,64
1,241.53,99.72,119.49,99.54,603113,102,3,1,1,64
2,239.98,99.45,118.83,99.3,603113,102,3,1,1,64
3,238.06,99.12,118.02,99.03,603113,102,3,1,1,64
4,235.23,98.66,117.0,98.7,603113,102,3,1,1,64
5,231.25,98.03,115.65,98.3,603113,102,3,1,1,64
6,225.93,97.16,113.82,97.75,603113,102,3,1,1,64
7,218.05,95.95,111.31,97.02,603113,102,3,1,1,64
8,206.74,94.02,107.94,96.01,603113,102,3,1,1,64
9,192.08,91.59,103.53,94.61,603113,102,3,1,1,64
10,173.35,88.05,98.12,92.73,603113,102,3,1,1,64
11,153.47,83.9,91.83,90.22,603113,102,3,1,1,64
12,132.59,78.94,85.07,87.07,603113,102,3,1,1,64
13,113.05,73.54,78.42,83.3,603113,102,3,1,1,64
14,97.79,68.32,72.56,79.05,603113,102,3,1,1,64
15,82.57,63.01,68.02,74.53,603113,102,3,1,1,64
16,71.92,57.73,65.07,70.94,603113,102,3,1,1,64
17,62.57,53.24,63.72,69.14,603113,102,3,1,1,64
18,53.77,48.84,63.6,69.97,603113,102,3,1,1,64
19,47.55,45.56,63.78,71.59,603113,102,3,1,1,64
20,44.43,44.25,63.44,73.07,603113,102,3,1,1,64
21,39.68,42.43,61.62,72.6,603113,102,3,1,1,64
22,38.04,41.95,58.18,69.69,603113,102,3,1,1,64
23,33.76,39.1,51.31,62.9,603113,102,3,1,1,64
24,30.65,38.27,38.28,53.24,603113,102,3,1,1,64
