epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,180.32,100.01,104.98,99.75,001208,102,3,1,1,64
1,179.48,99.78,104.69,99.61,001208,102,3,1,1,64
2,178.75,99.59,104.39,99.47,001208,102,3,1,1,64
3,178.01,99.39,104.07,99.32,001208,102,3,1,1,64
4,177.2,99.18,103.76,99.16,001208,102,3,1,1,64
5,176.27,98.95,103.44,99.01,001208,102,3,1,1,64
6,175.39,98.72,103.11,98.85,001208,102,3,1,1,64
7,173.86,98.34,102.76,98.68,001208,102,3,1,1,64
8,172.41,97.99,102.4,98.51,001208,102,3,1,1,64
9,170.78,97.56,102.04,98.34,001208,102,3,1,1,64
10,168.87,97.12,101.68,98.16,001208,102,3,1,1,64
11,166.64,96.51,101.32,97.99,001208,102,3,1,1,64
12,163.62,95.78,100.96,97.81,001208,102,3,1,1,64
13,160.03,94.89,100.62,97.64,001208,102,3,1,1,64
14,155.44,93.74,100.29,97.48,001208,102,3,1,1,64
15,151.19,92.59,99.98,97.33,001208,102,3,1,1,64
16,145.82,91.23,99.69,97.19,001208,102,3,1,1,64
17,138.86,89.43,99.43,97.06,001208,102,3,1,1,64
18,130.35,86.95,99.22,96.96,001208,102,3,1,1,64
19,124.93,85.34,99.05,96.87,001208,102,3,1,1,64
20,115.58,82.23,98.9,96.79,001208,102,3,1,1,64
21,106.84,79.43,98.77,96.73,001208,102,3,1,1,64
22,97.07,75.93,98.66,96.67,001208,102,3,1,1,64
23,87.26,72.06,98.53,96.61,001208,102,3,1,1,64
24,78.1,68.27,98.37,96.52,001208,102,3,1,1,64
