epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13669.28,100.05,21448.39,99.98,603345,102,3,1,1,64
1,13660.58,99.98,21437.46,99.96,603345,102,3,1,1,64
2,13652.19,99.93,21423.03,99.93,603345,102,3,1,1,64
3,13641.09,99.9,21403.56,99.88,603345,102,3,1,1,64
4,13627.14,99.85,21377.17,99.82,603345,102,3,1,1,64
5,13608.57,99.81,21341.01,99.74,603345,102,3,1,1,64
6,13580.52,99.75,21290.71,99.62,603345,102,3,1,1,64
7,13546.03,99.68,21219.19,99.45,603345,102,3,1,1,64
8,13492.23,99.59,21116.87,99.22,603345,102,3,1,1,64
9,13425.89,99.47,20972.57,98.88,603345,102,3,1,1,64
10,13329.23,99.32,20775.2,98.42,603345,102,3,1,1,64
11,13229.37,99.15,20520.82,97.81,603345,102,3,1,1,64
12,13107.26,98.94,20215.82,97.06,603345,102,3,1,1,64
13,12946.75,98.65,19878.4,96.23,603345,102,3,1,1,64
14,12828.15,98.41,19529.51,95.34,603345,102,3,1,1,64
15,12663.33,98.05,19184.75,94.46,603345,102,3,1,1,64
16,12523.79,97.65,18853.64,93.6,603345,102,3,1,1,64
17,12357.72,97.1,18538.35,92.77,603345,102,3,1,1,64
18,12203.15,96.38,18238.43,91.98,603345,102,3,1,1,64
19,12046.65,95.4,17951.99,91.22,603345,102,3,1,1,64
20,11838.09,93.95,17675.55,90.48,603345,102,3,1,1,64
21,11674.29,91.89,17406.06,89.75,603345,102,3,1,1,64
22,11483.82,88.97,17140.61,89.04,603345,102,3,1,1,64
23,11285.08,85.36,16877.23,88.32,603345,102,3,1,1,64
24,11071.34,81.51,16614.21,87.6,603345,102,3,1,1,64
