epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1195.88,99.99,164.11,99.66,002739,102,3,1,1,64
1,1192.58,99.81,162.95,99.29,002739,102,3,1,1,64
2,1189.76,99.64,161.71,98.9,002739,102,3,1,1,64
3,1186.25,99.43,160.24,98.43,002739,102,3,1,1,64
4,1181.76,99.18,158.48,97.87,002739,102,3,1,1,64
5,1176.91,98.9,156.33,97.18,002739,102,3,1,1,64
6,1170.04,98.53,153.7,96.34,002739,102,3,1,1,64
7,1162.08,98.05,150.47,95.28,002739,102,3,1,1,64
8,1151.15,97.48,146.56,93.99,002739,102,3,1,1,64
9,1138.01,96.74,141.78,92.4,002739,102,3,1,1,64
10,1118.99,95.79,136.03,90.44,002739,102,3,1,1,64
11,1098.38,94.66,129.09,88.01,002739,102,3,1,1,64
12,1070.6,93.07,120.92,85.08,002739,102,3,1,1,64
13,1038.57,91.32,111.47,81.56,002739,102,3,1,1,64
14,1005.37,89.04,100.79,77.39,002739,102,3,1,1,64
15,967.77,86.41,89.1,72.56,002739,102,3,1,1,64
16,926.39,83.59,76.75,67.09,002739,102,3,1,1,64
17,880.46,80.14,64.28,61.08,002739,102,3,1,1,64
18,835.43,76.85,52.18,54.64,002739,102,3,1,1,64
19,794.7,72.98,40.81,47.83,002739,102,3,1,1,64
20,745.84,68.76,30.45,40.68,002739,102,3,1,1,64
21,706.25,64.61,21.42,33.26,002739,102,3,1,1,64
22,658.69,59.81,13.92,25.59,002739,102,3,1,1,64
23,623.59,55.58,7.9,17.98,002739,102,3,1,1,64
24,588.73,51.25,4.0,11.82,002739,102,3,1,1,64
